player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aidan-apodaca,Aidan Apodaca,ST,0.0,-0.4682,18.7451,0.2391,3.0,,,1.6324,,3.0,,3.0,277.0,0.6905,42.0,-1.6256,-3.8705,1.8924,,8.0,,7.0,0.4682,1.3676,,1.3793,1.8358,0.7292,0.9359
ayrton-statie,Ayrton Statie,W,0.0,0.0,25.0972,10.0168,0.0,,,-0.0915,,0.0,,0.0,39.0,0.5789,19.0,-1.0661,-5.6111,0.0,,2.0,,1.0,0.0,0.0915,,-0.0332,0.0915,0.6351,0.0607
benjamin-beaury,Benjamin Beaury,GK,0.0,0.0,33.4485,24.4713,0.0,17.0,-4.1573,0.0,0.8035,0.0,0.1343,0.0,1226.0,0.7825,423.0,-2.353,-0.5563,0.0,48.0,0.0,67.0,0.0,0.0,0.0,21.1573,0.0,0.0,0.7881,0.0
benji-kikanović,Benji Kikanović,AM,0.0,-0.4803,16.7027,1.6003,2.0,,,0.1119,,2.0,,3.0,545.0,0.6083,120.0,-0.8335,-0.6946,0.4078,,10.0,,6.0,0.4803,1.8881,,0.4431,2.3684,0.6153,0.4689
brent-richards,Brent Richards,FB,2.0,-0.1502,24.1968,10.8434,4.0,,,2.3015,,6.0,,13.0,1539.0,0.646,853.0,-29.5196,-3.4607,1.8489,,25.0,,9.0,2.1502,1.6985,,2.1783,3.8487,0.6806,0.8244
christiano-françois,Christiano François,W,8.0,2.8356,19.3547,-0.3133,6.0,,,1.4422,,14.0,,37.0,1686.0,0.6886,517.0,-6.7913,-1.3136,0.5255,,38.0,,15.0,5.1644,4.5578,,0.9064,9.7221,0.7017,1.0215
corey-hertzog,Corey Hertzog,ST,4.0,0.9782,19.5132,2.4353,8.0,,,-0.7244,,12.0,,27.0,1564.0,0.719,548.0,-15.5245,-2.8329,1.2407,,43.0,,24.0,3.0218,8.7244,,2.7397,11.7462,0.7473,3.0504
diego-casillas,Diego Casillas,W,0.0,0.0,16.1757,-9.89,0.0,,,0.0,,0.0,,0.0,2.0,1.0,1.0,0.0514,5.1386,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9486,0.0
emilio-ycaza,Emilio Ycaza,AM,1.0,0.1889,23.4101,4.0676,1.0,,,0.2342,,2.0,,11.0,459.0,0.7735,234.0,0.8548,0.3653,0.1849,,9.0,,4.0,0.8111,0.7658,,0.0173,1.5769,0.7699,0.1675
eric-calvillo,Eric Calvillo,W,1.0,0.8584,25.9805,5.1376,0.0,,,-0.0964,,1.0,,1.0,97.0,0.9032,62.0,3.4551,5.5727,0.0,,1.0,,0.0,0.1416,0.0964,,-0.0964,0.238,0.8475,0.0832
eric-de-la-cerda,Eric De La Cerda,GK,0.0,0.0,36.7789,27.0027,0.0,6.0,-1.4854,0.0,0.8016,0.0,0.0385,0.0,494.0,0.7991,214.0,1.9862,0.9281,0.0,20.0,0.0,26.0,0.0,0.0,0.0,7.4854,0.0,0.0,0.7898,0.0
foster-langsdorf,Foster Langsdorf,ST,0.0,-1.0482,16.6995,-0.7493,11.0,,,-0.7092,,11.0,,8.0,1105.0,0.6866,201.0,1.8714,0.931,2.317,,46.0,,24.0,1.0482,11.7092,,-0.7851,12.7574,0.6773,3.993
gilbert-fuentes,Gilbert Fuentes,AM,0.0,-0.0344,17.1884,-0.6675,1.0,,,0.693,,1.0,,1.0,93.0,0.9091,33.0,1.2556,3.8049,0.0065,,2.0,,1.0,0.0344,0.307,,0.0718,0.3414,0.871,0.0196
jt-marcinkowski,JT Marcinkowski,GK,0.0,0.0,40.0305,29.5503,0.0,1.0,0.0077,0.0,1.0078,0.0,0.0,0.0,97.0,0.6122,49.0,-4.0969,-8.3609,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.9923,0.0,0.0,0.6959,0.0
jack-skahan,Jack Skahan,DM,0.0,0.0,19.4729,0.6591,1.0,,,0.6716,,1.0,,0.0,97.0,0.6875,32.0,-4.637,-14.4906,0.826,,3.0,,1.0,0.0,0.3284,,-0.1537,0.3284,0.8324,0.2745
jared-trimmer,Jared Trimmer,CB,1.0,0.2364,24.6216,11.5207,0.0,,,-0.6582,,1.0,,7.0,1259.0,0.8445,746.0,27.0666,3.6282,0.0,,9.0,,2.0,0.7636,0.6582,,-0.2664,1.4218,0.8082,0.5328
jesús-enríquez,Jesús Enríquez,W,0.0,0.0,12.8657,-0.9919,0.0,,,-0.5048,,0.0,,0.0,133.0,0.8235,34.0,1.7035,5.0103,0.0,,5.0,,2.0,0.0,0.5048,,0.1104,0.5048,0.7734,0.0686
kevin-partida,Kevin Partida,DM,1.0,-0.2199,23.4985,5.4723,4.0,,,0.8731,,5.0,,17.0,1544.0,0.8252,824.0,-0.9792,-0.1188,1.5602,,19.0,,9.0,1.2199,3.1269,,0.1486,4.3468,0.8264,1.6761
marcos-lópez,Marcos López,FB,0.0,-0.1354,23.2738,3.0455,0.0,,,-0.0453,,0.0,,3.0,97.0,0.7922,77.0,1.2356,1.6046,0.0,,2.0,,1.0,0.1354,0.0453,,0.1457,0.1807,0.7762,0.0357
mouhamed-dabo,Mouhamed Dabo,CM,0.0,0.0,21.468,4.4888,0.0,,,-0.0112,,0.0,,0.0,236.0,0.9028,144.0,2.4558,1.7054,0.0,,1.0,,0.0,0.0,0.0112,,-0.0112,0.0112,0.8857,0.0098
sam-gleadle,Sam Gleadle,FB,3.0,0.1775,20.5813,1.4146,2.0,,,1.034,,5.0,,20.0,1739.0,0.8076,842.0,12.4037,1.4731,0.4262,,13.0,,4.0,2.8225,0.966,,0.2924,3.7885,0.7929,0.3466
sergio-rivas,Sergio Rivas,CM,3.0,-1.1761,22.3287,2.2743,2.0,,,0.0544,,5.0,,30.0,1374.0,0.7742,828.0,-9.0104,-1.0882,0.1672,,29.0,,11.0,4.1761,1.9456,,-0.2439,6.1217,0.785,0.9172
siad-haji,Siad Haji,CM,0.0,-0.0267,15.6499,-2.5741,0.0,,,0.0,,0.0,,1.0,69.0,0.7,30.0,-3.9522,-13.1741,0.0,,0.0,,0.0,0.0267,0.0,,0.0,0.0267,0.8317,0.0
thomas-janjigian,Thomas Janjigian,CB,1.0,0.1469,27.3978,11.265,0.0,,,-0.9083,,1.0,,7.0,1516.0,0.8456,1030.0,34.6066,3.3599,0.0,,10.0,,3.0,0.8531,0.9083,,-0.2517,1.7614,0.812,0.5362
tony-alfaro,Tony Alfaro,CB,0.0,-0.4947,26.2093,11.2261,0.0,,,-0.1604,,0.0,,3.0,859.0,0.8528,489.0,7.619,1.5581,0.0,,3.0,,0.0,0.4947,0.1604,,-0.1604,0.6551,0.8372,0.0236
tucker-bone,Tucker Bone,W,1.0,-1.8279,16.3807,1.8109,4.0,,,2.1302,,5.0,,25.0,1530.0,0.7283,460.0,-6.7317,-1.4634,0.4825,,23.0,,13.0,2.8279,1.8698,,0.5824,4.6977,0.7429,0.5027
younes-boudadi,Younes Boudadi,FB,2.0,0.6229,20.6621,4.8909,0.0,,,-0.0574,,2.0,,4.0,311.0,0.801,201.0,12.3903,6.1643,0.0,,1.0,,0.0,1.3771,0.0574,,-0.0574,1.4345,0.7394,0.0549
