player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ali-elmasnaouy,Ali Elmasnaouy,CM,0.0,-0.035,17.3547,1.0266,0.0,,,-0.1361,,0.0,,1.0,185.0,0.88,50.0,0.9658,1.9316,0.0,,2.0,,0.0,0.035,0.1361,,-0.1361,0.1711,0.8607,0.1206
baboucarr-njie,Baboucarr Njie,FB,3.0,-0.6672,19.5681,4.0612,2.0,,,-2.6998,,5.0,,29.0,2311.0,0.7184,870.0,-11.4436,-1.3154,1.4618,,32.0,,10.0,3.6672,4.6998,,-1.5036,8.367,0.7315,2.6043
bryan-tamacas,Bryan Tamacas,FB,0.0,-0.6103,19.2635,5.2528,1.0,,,-0.4045,,1.0,,6.0,1132.0,0.7544,631.0,-4.8523,-0.769,0.5551,,11.0,,3.0,0.6103,1.4045,,-0.3441,2.0148,0.762,0.8144
camden-riley,Camden Riley,CB,0.0,-0.7486,21.9495,7.1767,2.0,,,-0.6452,,2.0,,6.0,2322.0,0.817,1022.0,3.0017,0.2937,1.2099,,15.0,,3.0,0.7486,2.6452,,-1.1216,3.3939,0.8141,1.9291
daniel-gómez,Daniel Gómez,CM,3.0,2.1846,19.4079,2.4131,0.0,,,-0.6646,,3.0,,12.0,2809.0,0.8506,1071.0,12.7958,1.1948,0.0,,8.0,,0.0,0.8154,0.6646,,-0.6646,1.48,0.8387,0.2528
dom-dwyer,Dom Dwyer,ST,0.0,-0.3869,14.7579,-0.3449,1.0,,,-0.6383,,1.0,,3.0,566.0,0.5915,71.0,-8.1253,-11.4441,0.5493,,11.0,,5.0,0.3869,1.6383,,-0.353,2.0252,0.706,0.6201
etsgar-cruz,Etsgar Cruz,W,0.0,-0.0756,16.2206,-0.4316,0.0,,,-0.0633,,0.0,,2.0,509.0,0.7172,99.0,-5.5504,-5.6065,0.0,,2.0,,2.0,0.0756,0.0633,,0.0076,0.1389,0.7732,0.0373
gagi-margvelashvili,Gagi Margvelashvili,CB,3.0,1.6234,22.3961,10.5506,1.0,,,-0.097,,4.0,,8.0,2570.0,0.8248,1216.0,34.7559,2.8582,0.0971,,8.0,,3.0,1.3766,1.097,,-0.4246,2.4735,0.7963,0.4168
guillermo-diaz,Guillermo Diaz,FB,7.0,-1.6234,22.3606,7.1709,1.0,,,-0.3075,,8.0,,57.0,2796.0,0.6724,1279.0,-11.4809,-0.8976,0.3862,,24.0,,6.0,8.6234,1.3075,,-0.6505,9.9309,0.6814,0.924
ilya-alekseev,Ilya Alekseev,FB,0.0,-0.2921,18.123,1.4091,2.0,,,0.4049,,2.0,,4.0,681.0,0.7574,235.0,-0.0659,-0.028,1.3658,,6.0,,4.0,0.2921,1.5951,,0.3854,1.8872,0.7577,1.0357
