player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-symonds,A Symonds,,27.0,1.0,0.0,4.0,16.0,0.0,24.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
ac-gilchrist,AC Gilchrist,,66.0,8.0,0.0,1.0,64.0,2.0,,,,,,,1.0,,1.0
aj-bichel,AJ Bichel,,40.0,3.0,0.0,8.0,41.0,2.0,60.0,0.0,0.0,52.0,1.0,1.0,,,1.0
b-lee,B Lee,,26.0,1.0,0.0,9.0,14.0,0.0,58.0,2.0,2.0,50.0,3.0,2.0,,,1.0
bc-lara,BC Lara,,32.0,1.0,0.0,3.0,15.0,0.0,,,,,,,3.0,1.0,1.0
cd-collymore,CD Collymore,,,,,,,,60.0,1.0,2.0,46.0,2.0,2.0,,,1.0
ch-gayle,CH Gayle,,21.0,3.0,0.0,1.0,18.0,0.0,60.0,1.0,0.0,37.0,3.0,1.0,1.0,,1.0
de-bernard,DE Bernard,,11.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
ds-lehmann,DS Lehmann,,53.0,3.0,0.0,5.0,43.0,0.0,6.0,0.0,0.0,11.0,1.0,1.0,,,1.0
gb-hogg,GB Hogg,,2.0,0.0,0.0,7.0,0.0,0.0,60.0,1.0,0.0,35.0,0.0,0.0,,,1.0
jn-gillespie,JN Gillespie,,1.0,0.0,1.0,11.0,1.0,0.0,54.0,2.0,0.0,33.0,1.0,0.0,,,1.0
jp-maher,JP Maher,,41.0,1.0,0.0,6.0,19.0,0.0,,,,,,,1.0,,1.0
m-dillon,M Dillon,,,,,,,,48.0,0.0,0.0,52.0,0.0,0.0,,,1.0
ml-hayden,ML Hayden,,37.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,2.0,0.0,0.0,5.0,0.0,0.0,59.0,1.0,0.0,39.0,2.0,2.0,,1.0,1.0
nm-hauritz,NM Hauritz,,3.0,0.0,0.0,10.0,2.0,0.0,30.0,0.0,0.0,35.0,0.0,0.0,,,1.0
rd-jacobs,RD Jacobs,,12.0,0.0,0.0,7.0,8.0,0.0,,,,,,,,,1.0
rl-powell,RL Powell,,6.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
rr-sarwan,RR Sarwan,,69.0,3.0,0.0,4.0,50.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
rt-ponting,RT Ponting,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
vc-drakes,VC Drakes,,1.0,0.0,1.0,9.0,0.0,0.0,36.0,0.0,1.0,21.0,0.0,0.0,,,1.0
ww-hinds,WW Hinds,,140.0,5.0,1.0,2.0,125.0,6.0,,,,,,,1.0,,1.0
