player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kirschbaum,A Kirschbaum,,,,,,,,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
aap-rivero,AAP Rivero,,,,,,,,12.0,0.0,0.0,8.0,0.0,4.0,,1.0,1.0
alex-carthew,Alex Carthew,,16.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
alfredo-puentes,Alfredo Puentes,,14.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,,1.0
amit-uniyal-2,Amit Uniyal (2),,13.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
anthony-roe,Anthony Roe,,8.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
benjamin-constanzo,Benjamin Constanzo,,5.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,,1.0
edward-taylor,Edward Taylor,,26.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
guido-angeletti,Guido Angeletti,,14.0,3.0,1.0,2.0,18.0,0.0,16.0,1.0,0.0,9.0,1.0,3.0,,,1.0
guillermo-aburto,Guillermo Aburto,,6.0,1.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
h-fennell,H Fennell,,,,,,,,18.0,0.0,0.0,5.0,1.0,1.0,,,1.0
ignacio-lisboa,Ignacio Lisboa,,6.0,0.0,0.0,11.0,2.0,0.0,,,,,,,,,1.0
john-bartlett,John Bartlett,,14.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
lucas-rossi,Lucas Rossi,,,,,,,,24.0,1.0,0.0,3.0,5.0,0.0,,,1.0
mario-ovalle,Mario Ovalle,,8.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
oliver-rowe,Oliver Rowe,,,,,,,,12.0,0.0,0.0,7.0,0.0,2.0,,,1.0
p-baron,P Baron,,22.0,3.0,1.0,1.0,34.0,3.0,,,,,,,1.0,1.0,1.0
santiago-duggan,Santiago Duggan,,,,,,,,12.0,0.0,0.0,2.0,0.0,0.0,,1.0,1.0
santiago-iturbe,Santiago Iturbe,,,,,,,,,,,,,,2.0,3.0,1.0
simon-shalders,Simon Shalders,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
t-rossi,T Rossi,,,,,,,,18.0,0.0,0.0,10.0,0.0,6.0,,,1.0
