player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-brindle,A Brindle,,27.0,3.0,0.0,8.0,39.0,1.0,12.0,0.0,0.0,14.0,0.0,1.0,2.0,,1.0
a-shrubsole,A Shrubsole,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,19.0,1.0,3.0,,,1.0
ae-jones,AE Jones,,10.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
asmavia-iqbal,Asmavia Iqbal,,1.0,0.0,0.0,3.0,1.0,0.0,18.0,0.0,0.0,8.0,0.0,2.0,,,1.0
batool-fatima,Batool Fatima,,4.0,0.0,0.0,9.0,2.0,0.0,,,,,,,1.0,1.0,1.0
bismah-maroof,Bismah Maroof,,9.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,27.0,2.0,0.0,2.0,1.0,1.0
cm-edwards,CM Edwards,,3.0,0.0,0.0,9.0,2.0,0.0,,,,,,,1.0,,1.0
d-hazell,D Hazell,,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,15.0,2.0,0.0,2.0,13.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
jl-gunn,JL Gunn,,22.0,0.0,0.0,6.0,22.0,1.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
javeria-khan,Javeria Khan,,19.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
javeria-rauf,Javeria Rauf,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
l-winfield,L Winfield,,20.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
ne-farrant,NE Farrant,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,,,1.0
nr-sciver,NR Sciver,,4.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0,1.0
nahida-khan,Nahida Khan,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
nain-abidi,Nain Abidi,,41.0,3.0,0.0,4.0,45.0,0.0,,,,,,,1.0,,1.0
nida-dar,Nida Dar,,4.0,1.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
se-rowe,SE Rowe,,14.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,1.0,1.0
sadia-yousuf,Sadia Yousuf,,,,,,,,24.0,1.0,0.0,22.0,3.0,1.0,,,1.0
sana-mir,Sana Mir,,33.0,1.0,1.0,6.0,31.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
sumaiya-siddiqi,Sumaiya Siddiqi,,3.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,,,1.0
