player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
brianna-turner,Brianna Turner,,,1.0,4.0,,,,0.333,6.0,2.0,,0.5,2.0,1.0,29.783333333333335,2.0,7.0,5.0,6.0,2.0,
bridget-carleton,Bridget Carleton,,,,,,,,,1.0,,,,,,5.666666666666667,,-2.0,,,,
brittney-griner,Brittney Griner,F,1.0,1.0,6.0,1.0,1.0,1.0,0.8,15.0,12.0,1.0,1.0,3.0,3.0,34.46666666666667,1.0,-8.0,28.0,7.0,,3.0
crystal-dangerfield,Crystal Dangerfield,,7.0,,,,2.0,,0.125,8.0,1.0,3.0,,,,16.85,3.0,12.0,2.0,3.0,,1.0
damiris-dantas,Damiris Dantas,,4.0,1.0,3.0,,1.0,,0.5,6.0,3.0,4.0,1.0,2.0,2.0,32.4,1.0,-2.0,8.0,4.0,,4.0
diana-taurasi,Diana Taurasi,,7.0,1.0,3.0,0.125,8.0,1.0,0.143,14.0,2.0,5.0,0.714,7.0,5.0,31.75,,-15.0,10.0,3.0,,3.0
jessica-shepard,Jessica Shepard,,2.0,,2.0,,1.0,,,2.0,,,,,,12.016666666666667,1.0,3.0,,3.0,,
kayla-mcbride,Kayla McBride,,3.0,,2.0,0.714,7.0,5.0,0.692,13.0,9.0,2.0,1.0,3.0,3.0,34.333333333333336,,8.0,26.0,2.0,1.0,1.0
kia-nurse,Kia Nurse,,,,1.0,,2.0,,,3.0,,1.0,,,,22.283333333333335,,-10.0,,1.0,1.0,
kia-vaughn,Kia Vaughn,,1.0,,1.0,,,,0.333,6.0,2.0,3.0,,,,15.733333333333333,1.0,-9.0,4.0,2.0,1.0,1.0
layshia-clarendon,Layshia Clarendon,,,,3.0,,,,0.75,8.0,6.0,2.0,,,,23.15,2.0,-6.0,12.0,5.0,1.0,5.0
megan-walker,Megan Walker,,2.0,1.0,2.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,15.7,,7.0,5.0,2.0,,1.0
napheesa-collier,Napheesa Collier,F,2.0,1.0,9.0,0.5,2.0,1.0,0.471,17.0,8.0,4.0,1.0,2.0,2.0,40.0,2.0,6.0,19.0,11.0,1.0,1.0
shey-peddy,Shey Peddy,,2.0,,,0.5,2.0,1.0,0.667,3.0,2.0,,,,,8.766666666666667,,5.0,5.0,,,
skylar-diggins,Skylar Diggins,G,3.0,1.0,,0.25,4.0,1.0,0.429,14.0,6.0,1.0,1.0,3.0,3.0,32.35,1.0,-3.0,16.0,1.0,2.0,1.0
sophie-cunningham,Sophie Cunningham,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,9.166666666666666,,-4.0,3.0,,,
sylvia-fowles,Sylvia Fowles,,3.0,2.0,8.0,,,,0.583,12.0,7.0,3.0,0.5,2.0,1.0,35.583333333333336,3.0,11.0,15.0,11.0,1.0,4.0
