player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,32.0,5.0,0.0,3.0,45.0,1.0,,,,,,,1.0,1.0
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
ap-devcich,AP Devcich,,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
c-munro,C Munro,,39.0,2.0,0.0,3.0,68.0,6.0,,,,,,,,1.0
d-ramdin,D Ramdin,,6.0,2.0,1.0,4.0,12.0,0.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,11.0,2.0,1.0,5.0,23.0,2.0,24.0,0.0,1.0,34.0,2.0,3.0,,1.0
hm-amla,HM Amla,,34.0,1.0,0.0,1.0,31.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,20.0,3.0,1.0,4.0,41.0,3.0,,,,,,,1.0,1.0
kk-cooper,KK Cooper,,,,,,,,18.0,0.0,0.0,29.0,0.0,2.0,1.0,1.0
n-pooran,N Pooran,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
nd-stewart,ND Stewart,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,34.0,1.0,1.0,,1.0
ra-reifer,RA Reifer,,,,,,,,6.0,0.0,0.0,10.0,0.0,3.0,,1.0
rj-peterson,RJ Peterson,,,,,,,,22.0,0.0,0.0,23.0,0.0,0.0,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,39.0,2.0,2.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,44.0,5.0,0.0,2.0,47.0,0.0,,,,,,,1.0,1.0
steven-ryan-taylor,Steven Ryan Taylor,,21.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
umar-akmal,Umar Akmal,,,,,,,,,,,,,,1.0,1.0
wd-parnell,WD Parnell,,3.0,0.0,1.0,6.0,3.0,0.0,24.0,0.0,0.0,41.0,2.0,1.0,,1.0
wkd-perkins,WKD Perkins,,16.0,3.0,0.0,2.0,23.0,1.0,,,,,,,,1.0
