player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
allan-laviolette,Allan Laviolette,P,5.0,0.0,0.0,1.0,1.0,71.0,304.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-li,Andrew Li,P,2.0,0.0,0.0,1.0,0.0,50.0,68.0
andrew-vande-berg,Andrew Vande Berg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
angelo-olcese,Angelo Olcese,P,0.0,1.0,0.0,1.0,0.0,34.0,45.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brayden-morrison,Brayden Morrison,P,2.0,1.0,0.0,2.0,1.0,61.0,208.0
cam-bellando,Cam Bellando,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chase-rawlins,Chase Rawlins,P,3.0,0.0,0.0,4.0,1.0,335.0,78.0
christian-belus,Christian Belus,P,3.0,1.0,0.0,1.0,1.0,37.0,156.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,1.0,0.0,70.0,-11.0
colin-white,Colin  White,P,2.0,0.0,0.0,1.0,1.0,111.0,-2.0
cooper-williams,Cooper Williams,P,3.0,2.0,0.0,0.0,1.0,167.0,45.0
dane-miller,Dane Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,9.0,0.0
dillon-bruer,Dillon Bruer,P,1.0,0.0,0.0,1.0,1.0,55.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-loughnane,Drew Loughnane,P,1.0,0.0,0.0,1.0,1.0,133.0,53.0
drew-swanson,Drew Swanson,P,0.0,1.0,0.0,2.0,0.0,94.0,-17.0
dustin-damiano,Dustin Damiano,P,0.0,0.0,0.0,0.0,0.0,41.0,146.0
dylan-hawkins,Dylan Hawkins,P,1.0,0.0,0.0,0.0,1.0,161.0,52.0
elijah-long,Elijah Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-baughman,Ethan Baughman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-holmgren,Ethan Holmgren,P,2.0,0.0,0.0,0.0,4.0,160.0,143.0
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-sanner,Grayson Sanner,P,3.0,0.0,0.0,3.0,0.0,240.0,264.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,1.0,17.0,0.0
jack-wisner,Jack Wisner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-fairfax,Jacob Fairfax,P,2.0,0.0,0.0,5.0,1.0,316.0,151.0
jake-reinhardt,Jake Reinhardt,P/LS,0.0,2.0,1.0,2.0,1.0,43.0,51.0
jake-thorne,Jake Thorne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-thornton,Jesse Thornton,P,2.0,1.0,0.0,3.0,5.0,104.0,396.0
jimmy-bray,Jimmy Bray,P,1.0,0.0,0.0,0.0,0.0,15.0,94.0
john-laney,John Laney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-mcdonnell,John McDonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-wellers,John Wellers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josh-singleton,Josh Singleton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-pignone,Kevin Pignone,P,1.0,0.0,0.0,0.0,0.0,-8.0,56.0
matt-esser,Matt Esser,P,0.0,1.0,0.0,0.0,1.0,9.0,4.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,1.0,3.0,158.0,42.0
matt-tucker,Matt Tucker,P,0.0,1.0,0.0,1.0,0.0,85.0,22.0
matthew-nightingale,Matthew Nightingale,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-lee,Michael Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-lyle,Nathan Lyle,P,0.0,0.0,0.0,3.0,0.0,92.0,6.0
nicholas-digiorgio,Nicholas DiGiorgio,P,1.0,0.0,0.0,1.0,1.0,157.0,77.0
noah-bush,Noah Bush,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nolan-mccloskey,Nolan McCloskey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-burt,Peter Burt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-davies,Sam Davies,P,0.0,0.0,0.0,0.0,0.0,68.0,12.0
scott-heyman,Scott Heyman,P,1.0,1.0,0.0,0.0,3.0,135.0,225.0
seth-weaver,Seth Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-whitcomb,Spencer Whitcomb,P,1.0,1.0,0.0,0.0,0.0,0.0,63.0
suhas-madiraju,Suhas Madiraju,P,0.0,0.0,0.0,3.0,0.0,54.0,89.0
suraj-madiraju,Suraj Madiraju,P,3.0,3.0,0.0,1.0,0.0,73.0,87.0
terrence-mitchell,Terrence Mitchell,P,0.0,0.0,0.0,2.0,0.0,90.0,24.0
thomas-nye,Thomas Nye,P,0.0,0.0,0.0,1.0,1.0,60.0,259.0
tobias-brooks,Tobias Brooks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trevor-lynch,Trevor Lynch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mackey,Tyler Mackey,P,0.0,0.0,0.0,0.0,2.0,3.0,70.0
walker-matthews,Walker Matthews,P,3.0,0.0,0.0,2.0,0.0,252.0,171.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-coffin,William Coffin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeke-thoreson,Zeke Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
