player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-long,Aaron Long,CB,0.0,-0.4201,22.1359,10.079,4.0,,,0.9513,,4.0,,7.0,2730.0,0.7646,1062.0,6.1651,0.5805,1.857,,21.0,,9.0,0.4201,3.0487,,1.0663,3.4687,0.7588,1.9209
andrés-reyes,Andrés Reyes,CB,0.0,0.0,20.3576,7.372,0.0,,,-0.3311,,0.0,,0.0,855.0,0.7662,308.0,3.9058,1.2681,0.0,,4.0,,2.0,0.0,0.3311,,0.229,0.3311,0.7536,0.2005
ashley-fletcher,Ashley Fletcher,ST,0.0,-0.5783,13.9871,1.115,0.0,,,-1.0239,,0.0,,5.0,285.0,0.65,60.0,-3.9146,-6.5243,0.0,,10.0,,3.0,0.5783,1.0239,,-0.6497,1.6022,0.7152,0.6329
caden-clark,Caden Clark,AM,1.0,-0.0212,15.9311,2.304,1.0,,,0.3688,,2.0,,4.0,577.0,0.625,104.0,-4.2972,-4.1319,0.1083,,7.0,,2.0,1.0212,0.6312,,-0.231,1.6523,0.6663,0.1069
cameron-harper,Cameron Harper,W,2.0,0.5524,19.7685,4.582,2.0,,,0.6114,,4.0,,9.0,875.0,0.5498,251.0,-13.4055,-5.3408,1.0103,,13.0,,5.0,1.4476,1.3886,,-0.905,2.8362,0.6032,0.7269
carlos-coronel,Carlos Coronel,GK,0.0,0.0,45.1418,39.042,0.0,41.0,3.1899,0.0,1.0844,0.0,0.1694,0.0,3410.0,0.5343,947.0,-33.5984,-3.5479,0.0,77.0,0.0,124.0,0.0,0.0,0.0,37.8101,0.0,0.0,0.5698,0.0
cristian-cásseres-jr,Cristian Cásseres Jr,DM,2.0,-0.6015,17.7536,5.7161,2.0,,,-1.7244,,4.0,,33.0,2446.0,0.7121,962.0,-37.9964,-3.9497,0.9793,,43.0,,13.0,2.6015,3.7244,,0.4907,6.3259,0.7516,2.1068
daniel-edelman,Daniel Edelman,DM,0.0,-0.3077,18.3457,6.7344,1.0,,,0.5346,,1.0,,7.0,1238.0,0.7451,412.0,-5.4766,-1.3293,0.3225,,7.0,,1.0,0.3077,0.4654,,-0.2001,0.7731,0.7584,0.3383
dru-yearwood,Dru Yearwood,DM,1.0,-0.3291,20.3201,7.6497,2.0,,,1.3068,,3.0,,11.0,1716.0,0.714,563.0,-33.0134,-5.8638,0.8077,,16.0,,6.0,1.3291,0.6932,,0.8035,2.0223,0.7727,0.4877
dylan-nealis,Dylan Nealis,FB,2.0,1.3042,20.6075,8.9199,0.0,,,-0.7504,,2.0,,12.0,2068.0,0.652,773.0,-13.6005,-1.7594,0.0,,9.0,,1.0,0.6958,0.7504,,-0.5817,1.4462,0.6696,0.542
elias-manoel,Elias Manoel,ST,1.0,0.4218,15.0964,0.0316,2.0,,,0.405,,3.0,,5.0,471.0,0.5694,72.0,-5.6295,-7.8188,0.7272,,10.0,,6.0,0.5782,1.595,,-0.4037,2.1732,0.6476,1.1686
frankie-amaya,Frankie Amaya,ST,3.0,1.5801,20.8141,7.5209,1.0,,,0.4613,,4.0,,22.0,2277.0,0.7661,838.0,-0.3252,-0.0388,0.4852,,17.0,,8.0,1.4199,0.5387,,0.1928,1.9586,0.7665,0.3959
hassan-ndam,Hassan Ndam,CB,0.0,0.0,21.258,8.4908,0.0,,,0.0,,0.0,,0.0,52.0,0.3,10.0,-2.3912,-23.9121,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5391,0.0
jason-pendant,Jason Pendant,FB,0.0,-0.0481,14.7859,4.1036,0.0,,,-0.0873,,0.0,,1.0,100.0,0.6857,35.0,-2.6765,-7.6472,0.0,,1.0,,0.0,0.0481,0.0873,,-0.0873,0.1354,0.7622,0.002
john-tolkin,John Tolkin,FB,3.0,0.0304,21.6483,4.8263,1.0,,,-0.7998,,4.0,,41.0,3149.0,0.6781,1395.0,-39.0152,-2.7968,0.2318,,34.0,,8.0,2.9696,1.7998,,-1.2292,4.7694,0.7061,1.1763
kyle-duncan,Kyle Duncan,FB,0.0,-0.4409,18.0829,7.3626,0.0,,,-0.1231,,0.0,,5.0,681.0,0.5795,352.0,-24.2455,-6.8879,0.0,,4.0,,0.0,0.4409,0.1231,,-0.1231,0.564,0.6484,0.0415
lewis-morgan,Lewis Morgan,W,3.0,-1.1734,19.9081,4.2717,15.0,,,4.6212,,18.0,,38.0,2971.0,0.5861,894.0,-53.1644,-5.9468,6.3354,,89.0,,34.0,4.1734,10.3788,,1.4298,14.5522,0.6456,6.1441
luquinhas,Luquinhas,W,3.0,0.4562,15.4982,5.448,5.0,,,1.7302,,8.0,,25.0,2248.0,0.72,550.0,-13.4285,-2.4416,2.282,,35.0,,11.0,2.5438,3.2698,,0.8454,5.8136,0.7444,2.1874
omir-fernández,Omir Fernández,AM,3.0,-0.4272,15.927,3.0921,2.0,,,-0.5133,,5.0,,17.0,1649.0,0.6688,308.0,-8.9835,-2.9167,0.7489,,24.0,,7.0,3.4272,2.5133,,-0.8098,5.9405,0.698,1.8168
patryk-klimala,Patryk Klimala,ST,3.0,0.6054,15.7202,2.4554,5.0,,,-4.1784,,8.0,,20.0,1813.0,0.534,294.0,-23.362,-7.9462,4.0367,,56.0,,25.0,2.3946,9.1784,,-1.0564,11.573,0.6135,5.3951
ryan-meara,Ryan Meara,GK,0.0,0.0,24.7834,17.22,0.0,2.0,0.9407,0.0,1.888,0.0,0.2,0.0,102.0,0.8696,23.0,0.8035,3.4937,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0593,0.0,0.0,0.8346,0.0
sean-nealis,Sean Nealis,CB,0.0,-0.9082,22.5825,10.3858,0.0,,,-2.1593,,0.0,,5.0,3384.0,0.7222,1206.0,-21.1338,-1.7524,0.0,,24.0,,7.0,0.9082,2.1593,,-0.2204,3.0675,0.7397,1.0606
serge-ngoma,Serge Ngoma,ST,0.0,0.0,16.7683,6.8099,2.0,,,1.6457,,2.0,,0.0,185.0,0.625,24.0,-0.919,-3.8291,0.8012,,2.0,,2.0,0.0,0.3543,,0.1686,0.3543,0.6633,0.1143
steven-sserwadda,Steven Sserwadda,CM,0.0,0.0,13.6418,5.7414,0.0,,,-0.0182,,0.0,,0.0,37.0,0.7143,14.0,0.7439,5.3137,0.0,,1.0,,0.0,0.0,0.0182,,-0.0182,0.0182,0.6611,0.0284
thomas-edwards,Thomas Edwards,CB,0.0,-0.6288,28.3448,14.0479,0.0,,,-0.477,,0.0,,15.0,1815.0,0.5792,960.0,-48.6448,-5.0672,0.0,,13.0,,2.0,0.6288,0.477,,-0.3902,1.1058,0.6298,0.3716
tom-barlow,Tom Barlow,ST,0.0,-0.3597,12.9112,0.2716,4.0,,,-1.1706,,4.0,,6.0,1255.0,0.6031,257.0,-15.3076,-5.9563,1.3162,,23.0,,10.0,0.3597,5.1706,,-0.2345,5.5303,0.6627,3.1127
wikelman-carmona,Wikelman Carmona,AM,0.0,0.0,12.4419,-2.0421,0.0,,,0.0,,0.0,,0.0,53.0,0.8667,15.0,1.4676,9.7843,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7688,0.0
zach-ryan,Zach Ryan,ST,0.0,-0.0409,13.7269,-0.0311,0.0,,,-0.3581,,0.0,,1.0,69.0,0.75,16.0,-1.1305,-7.0656,0.0,,4.0,,1.0,0.0409,0.3581,,-0.1754,0.3989,0.8207,0.2003
