player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
ad-hales,AD Hales,,27.0,4.0,0.0,2.0,47.0,3.0,,,,,,,1.0,,1.0
ads-fletcher,ADS Fletcher,,26.0,6.0,0.0,2.0,41.0,1.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
c-munro,C Munro,,57.0,14.0,0.0,1.0,120.0,6.0,4.0,0.0,1.0,18.0,0.0,0.0,,,1.0
dc-drakes,DC Drakes,,12.0,2.0,1.0,8.0,20.0,1.0,24.0,0.0,0.0,44.0,1.0,2.0,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,,1.0
jo-holder,JO Holder,,22.0,3.0,0.0,5.0,44.0,3.0,24.0,0.0,0.0,40.0,2.0,0.0,1.0,,1.0
ju-goolie,JU Goolie,,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,13.0,2.0,0.0,4.0,19.0,1.0,,,,,,,1.0,,1.0
kr-mayers,KR Mayers,,22.0,5.0,0.0,1.0,32.0,1.0,,,,,,,,,1.0
ku-carty,KU Carty,,8.0,1.0,1.0,5.0,16.0,0.0,,,,,,,1.0,,1.0
m-louis,M Louis,,6.0,0.0,0.0,4.0,7.0,1.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,51.0,1.0,5.0,,,1.0
n-pooran,N Pooran,,11.0,0.0,0.0,3.0,13.0,1.0,,,,,,,,1.0,1.0
naseem-shah,Naseem Shah,,5.0,1.0,1.0,9.0,17.0,2.0,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,24.0,1.0,0.0,3.0,38.0,4.0,,,,,,,1.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
t-hinds,T Hinds,,3.0,1.0,0.0,6.0,4.0,0.0,20.0,0.0,0.0,53.0,0.0,1.0,,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,33.0,4.0,0.0,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,47.0,2.0,1.0,,,1.0
