player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,3.0,9.0,,1.0,,0.333,18.0,6.0,4.0,0.833,12.0,10.0,36.3,4.0,-3.0,22.0,13.0,,1.0
alysha-clark,Alysha Clark,,,,2.0,0.5,6.0,3.0,0.429,7.0,3.0,2.0,0.5,2.0,1.0,35.13333333333333,,6.0,10.0,2.0,,2.0
arike-ogunbowale,Arike Ogunbowale,W,7.0,,3.0,0.222,9.0,2.0,0.25,20.0,5.0,3.0,,,,40.0,1.0,-7.0,12.0,4.0,3.0,3.0
awak-kuier,Awak Kuier,,,,3.0,,1.0,,,3.0,,2.0,,,,11.6,1.0,-15.0,,4.0,1.0,
candace-parker,Candace Parker,,4.0,,4.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,2.0,25.983333333333334,,-5.0,7.0,4.0,1.0,3.0
chelsea-gray,Chelsea Gray,G,6.0,1.0,5.0,0.333,6.0,2.0,0.444,18.0,8.0,1.0,1.0,2.0,2.0,36.03333333333333,,4.0,20.0,5.0,,1.0
crystal-dangerfield,Crystal Dangerfield,,2.0,1.0,3.0,0.333,3.0,1.0,0.417,12.0,5.0,1.0,,,,34.43333333333333,,-1.0,11.0,3.0,1.0,1.0
jackie-young,Jackie Young,G,5.0,,6.0,0.6,5.0,3.0,0.667,15.0,10.0,,0.833,6.0,5.0,35.93333333333333,1.0,-1.0,28.0,7.0,,4.0
kiah-stokes,Kiah Stokes,,,,5.0,,,,0.5,2.0,1.0,1.0,,,,17.716666666666665,2.0,22.0,2.0,7.0,,2.0
kierstan-bell,Kierstan Bell,,1.0,,1.0,,,,,1.0,,2.0,,,,12.9,,12.0,,1.0,,
maddy-siegrist,Maddy Siegrist,W,,,,,,,1.0,1.0,1.0,1.0,,,,4.516666666666667,1.0,-2.0,2.0,1.0,,
natasha-howard,Natasha Howard,,3.0,,10.0,0.333,9.0,3.0,0.565,23.0,13.0,4.0,1.0,3.0,3.0,38.083333333333336,3.0,-2.0,32.0,13.0,1.0,3.0
odyssey-sims,Odyssey Sims,,,,1.0,,,,0.333,3.0,1.0,,,,,13.05,,-20.0,2.0,1.0,,
satou-sabally,Satou Sabally,W,2.0,,1.0,,1.0,,0.4,5.0,2.0,1.0,1.0,5.0,5.0,17.9,,16.0,9.0,1.0,1.0,
teaira-mccowan,Teaira McCowan,,1.0,,4.0,,,,0.429,14.0,6.0,3.0,0.5,4.0,2.0,30.433333333333334,7.0,-4.0,14.0,11.0,,1.0
veronica-burton,Veronica Burton,G,3.0,,1.0,,1.0,,,1.0,,4.0,,,,9.983333333333333,,,,1.0,1.0,
