player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abbas-afridi,Abbas Afridi,,6.0,2.0,1.0,9.0,17.0,1.0,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
abdullah-shafique,Abdullah Shafique,,40.0,8.0,0.0,3.0,65.0,2.0,,,,,,,,,1.0
ahsan-hafeez,Ahsan Hafeez,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
d-wiese,D Wiese,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0,1.0
fakhar-zaman,Fakhar Zaman,,34.0,4.0,0.0,2.0,39.0,1.0,,,,,,,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,49.0,0.0,2.0,1.0,,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,18.0,0.0,0.0,37.0,1.0,5.0,,,1.0
ka-pollard,KA Pollard,,16.0,2.0,0.0,4.0,19.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
khushdil-shah,Khushdil Shah,,12.0,3.0,0.0,6.0,25.0,1.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
mirza-tahir-baig,Mirza Tahir Baig,,18.0,5.0,0.0,1.0,30.0,1.0,,,,,,,,,1.0
mohammad-rizwan,Mohammad Rizwan,,23.0,5.0,0.0,2.0,34.0,0.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,32.0,7.0,0.0,3.0,52.0,2.0,,,,,,,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,8.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,15.0,2.0,1.0,7.0,44.0,5.0,24.0,0.0,0.0,51.0,4.0,2.0,,1.0,1.0
sikandar-raza,Sikandar Raza,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
th-david,TH David,,16.0,3.0,0.0,5.0,20.0,0.0,,,,,,,,,1.0
usama-mir,Usama Mir,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,24.0,3.0,0.0,,,1.0
usman-khan-2,Usman Khan (2),,12.0,4.0,0.0,1.0,18.0,0.0,,,,,,,1.0,,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
