player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
christina-graf-kramlinger,Christina Graf-Kramlinger,,0.0,1.0,1.0,3.0,9.0
damielle-berus,Damielle Berus,,1.0,1.0,0.0,9.0,3.0
elisabeth-rossie,Elisabeth Rossie,,1.0,1.0,0.0,9.0,3.0
hannah-augustin,Hannah Augustin,,0.0,1.0,1.0,3.0,9.0
johanna-höß,Johanna Höß,,0.0,1.0,1.0,3.0,9.0
julia-kotek,Julia Kotek,,0.0,1.0,1.0,3.0,9.0
kim-catteceur,Kim Catteceur,,1.0,1.0,0.0,9.0,3.0
mirte-michiels,Mirte Michiels,,1.0,1.0,0.0,9.0,3.0
verena-pfluegler,Verena Pfluegler,,0.0,1.0,1.0,3.0,9.0
