player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
andrew-sjogren,Andrew Sjogren,P,2.0,0.0,2.0,3.0,0.0,260.0,153.0
ben-zhang,Ben Zhang,P,1.0,0.0,0.0,0.0,1.0,16.0,7.0
benjamin-preiss,Benjamin Preiss,P,1.0,1.0,0.0,1.0,1.0,294.0,78.0
blake-krapfl,Blake Krapfl,P,0.0,0.0,0.0,1.0,0.0,94.0,-4.0
brandon-matis,Brandon Matis,P,0.0,0.0,0.0,0.0,0.0,5.0,9.0
bret-bergmeier,Bret Bergmeier,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-lacy,Cameron Lacy,P,2.0,0.0,0.0,0.0,2.0,37.0,61.0
charlie-vukovic,Charlie Vukovic,P,0.0,0.0,0.0,1.0,1.0,70.0,-15.0
cullen-baker,Cullen Baker,P,4.0,1.0,0.0,2.0,3.0,-52.0,364.0
dylan-declerck,Dylan DeClerck,P,1.0,1.0,0.0,0.0,0.0,33.0,9.0
dylan-nice,Dylan Nice,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edgar-sumbi,Edgar Sumbi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-crosby-lehmann,Eric Crosby Lehmann,P,0.0,1.0,0.0,1.0,1.0,40.0,13.0
ethan-ode,Ethan Ode,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,1.0,0.0,53.0,0.0
gordon-larson,Gordon Larson,P,2.0,0.0,0.0,0.0,3.0,3.0,408.0
greg-cousins,Greg Cousins,P,1.0,2.0,0.0,1.0,1.0,98.0,64.0
gregory-moreno,Gregory Moreno,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-falck,Ian Falck,P,0.0,0.0,0.0,0.0,0.0,-10.0,13.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-shanahan,Jack Shanahan,P,3.0,0.0,0.0,3.0,3.0,404.0,128.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,0.0,0.0,0.0,1.0,14.0,44.0
jeff-weis,Jeff Weis,P,0.0,0.0,0.0,0.0,0.0,54.0,47.0
jesse-johnson,Jesse Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-cercello,Joe Cercello,P,1.0,0.0,2.0,3.0,0.0,250.0,182.0
joe-sifakis,Joe Sifakis,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
john-lithio,John Lithio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-marsh,John Marsh,P,1.0,0.0,0.0,1.0,1.0,131.0,195.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josh-klane,Josh Klane,P,1.0,0.0,0.0,0.0,0.0,50.0,208.0
justin-burnett,Justin Burnett,P,2.0,2.0,0.0,1.0,1.0,59.0,67.0
kristian-johnson,Kristian Johnson,P,4.0,0.0,0.0,0.0,1.0,111.0,363.0
kyle-suelflow,Kyle Suelflow,P,0.0,0.0,0.0,3.0,0.0,94.0,18.0
leo-sovell-fernandez,Leo Sovell-Fernandez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-ambrose,Lukas Ambrose,P,0.0,0.0,0.0,0.0,0.0,27.0,1.0
luke-brennan,Luke Brennan,P,0.0,0.0,0.0,0.0,2.0,49.0,35.0
matthew-wilson,Matthew Wilson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-devine,Max Devine,P,0.0,1.0,0.0,0.0,1.0,74.0,13.0
max-hanscom,Max Hanscom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-finke,Michael Finke,P,2.0,0.0,0.0,0.0,0.0,22.0,116.0
mickey-walsh,Mickey Walsh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mikey-obrien,Mikey O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
milan-rivas,Milan Rivas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-de-morgan,Nathan De Morgan,P,3.0,0.0,0.0,4.0,0.0,204.0,140.0
noah-coolman,Noah Coolman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-hanson,Noah Hanson,P,2.0,2.0,0.0,0.0,0.0,24.0,134.0
owen-suelflow,Owen Suelflow,P,0.0,1.0,0.0,2.0,0.0,61.0,41.0
paul-krenik,Paul Krenik,P,2.0,0.0,0.0,1.0,0.0,8.0,64.0
pawel-janas,Pawel Janas,P,1.0,0.0,0.0,0.0,3.0,40.0,309.0
peter-mans,Peter Mans,P,1.0,0.0,0.0,3.0,0.0,297.0,6.0
sam-kaminsky,Sam Kaminsky,P,0.0,1.0,0.0,1.0,1.0,20.0,50.0
sebastian-brauer,Sebastian Brauer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tristan-van-de-moortele,Tristan Van de Moortele,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-brandt,William Brandt,P,2.0,0.0,0.0,2.0,1.0,265.0,97.0
zach-morton-2,Zach Morton,P,1.0,0.0,0.0,6.0,0.0,313.0,47.0
