player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,12.0,0.0,0.0,8.0,12.0,1.0,24.0,0.0,0.0,31.0,3.0,5.0,,1.0
ashar-zaidi,Ashar Zaidi,,7.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,8.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
dj-malan,DJ Malan,,14.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,4.0,0.0,0.0,8.0,10.0,1.0,,,,,,,,1.0
imran-khalid,Imran Khalid,,6.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
junaid-khan,Junaid Khan,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0
kamran-akmal,Kamran Akmal,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,12.0,2.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,24.0,0.0,0.0,20.0,3.0,2.0,2.0,1.0
mohammad-hafeez,Mohammad Hafeez,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,2.0,1.0
rumman-raees,Rumman Raees,,5.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,14.0,1.0,1.0,,1.0
sr-watson,SR Watson,,31.0,4.0,0.0,1.0,28.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,2.0,1.0
sw-billings,SW Billings,,20.0,1.0,0.0,6.0,26.0,1.0,,,,,,,1.0,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,24.0,2.0,2.0,,1.0
saeed-ajmal,Saeed Ajmal,,10.0,1.0,1.0,10.0,10.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
shahid-afridi,Shahid Afridi,,12.0,1.0,0.0,6.0,16.0,1.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
shahid-yousuf,Shahid Yousuf,,16.0,1.0,0.0,5.0,16.0,0.0,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,3.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,51.0,3.0,0.0,1.0,51.0,1.0,,,,,,,,1.0
umar-amin,Umar Amin,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,5.0,1.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
