player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,2.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
a-lanning,A Lanning,,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
ae-satterthwaite,AE Satterthwaite,,23.0,2.0,0.0,4.0,27.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
b-hepburn,B Hepburn,,,,,,,,24.0,1.0,1.0,24.0,1.0,2.0,,1.0
cl-hall,CL Hall,,5.0,1.0,1.0,6.0,8.0,0.0,,,,,,,,1.0
e-kearney,E Kearney,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
e-thompson,E Thompson,,2.0,1.0,1.0,8.0,5.0,0.0,,,,,,,,1.0
ea-burns,EA Burns,,12.0,3.0,0.0,1.0,15.0,0.0,,,,,,,1.0,1.0
ej-inglis,EJ Inglis,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
g-redmayne,G Redmayne,,26.0,2.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
gl-triscari,GL Triscari,,,,,,,,23.0,0.0,0.0,26.0,0.0,1.0,,1.0
hc-knight,HC Knight,,26.0,4.0,0.0,3.0,35.0,1.0,,,,,,,1.0,1.0
hk-matthews,HK Matthews,,26.0,3.0,0.0,5.0,24.0,0.0,18.0,0.0,0.0,23.0,2.0,1.0,,1.0
je-cameron,JE Cameron,,19.0,0.0,0.0,4.0,16.0,1.0,,,,,,,,1.0
jl-hunter,JL Hunter,,,,,,,,24.0,0.0,0.0,21.0,1.0,2.0,2.0,1.0
k-fryett,K Fryett,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
km-beams,KM Beams,,2.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,11.0,3.0,0.0,,1.0
km-mack,KM Mack,,16.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
mjg-nielsen,MJG Nielsen,,,,,,,,6.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0
mm-lanning,MM Lanning,,55.0,9.0,0.0,1.0,81.0,1.0,,,,,,,2.0,1.0
nr-sciver,NR Sciver,,5.0,0.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
v-pyke,V Pyke,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
