player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adri-mehmeti,Adri Mehmeti,DM,4.0,0.4541,18.149,5.7259,1.0,,,-0.5519,,5.0,,28.0,2962.0,0.8312,1748.0,24.1142,1.3795,0.4177,,27.0,,3.0,3.5459,1.5519,,-0.6107,5.0978,0.8174,0.725
aidan-oconnor,Aidan O'Connor,CB,0.0,-0.188,21.4714,11.1667,0.0,,,-0.2561,,0.0,,3.0,491.0,0.8054,221.0,3.1927,1.4447,0.0,,3.0,,1.0,0.188,0.2561,,0.4196,0.4441,0.791,0.1743
aidan-stokes,Aidan Stokes,GK,0.0,0.0,30.289,21.6538,0.0,44.0,7.1012,0.0,1.1924,0.0,0.1122,0.0,2323.0,0.7759,723.0,-11.2545,-1.5566,0.0,53.0,0.0,98.0,0.0,0.0,0.0,36.8988,0.0,0.0,0.7915,0.0
aiden-jarvis,Aiden Jarvis,DM,3.0,1.985,18.2453,3.5512,2.0,,,0.0504,,5.0,,11.0,1927.0,0.8652,1024.0,1.1711,0.1144,0.4455,,19.0,,6.0,1.015,1.9496,,-0.6882,2.9646,0.8641,1.0452
aimar-modelo,Aimar Modelo,FB,0.0,-0.5012,16.4844,4.4864,0.0,,,-0.0448,,0.0,,2.0,392.0,0.7322,239.0,-1.2033,-0.5035,0.0,,2.0,,0.0,0.5012,0.0448,,-0.0448,0.546,0.7373,0.047
andy-rojas,Andy Rojas,W,1.0,-3.1948,15.578,-0.0993,7.0,,,1.0938,,8.0,,30.0,2034.0,0.8129,743.0,20.9202,2.8156,2.1344,,69.0,,31.0,4.1948,5.9062,,0.9389,10.101,0.7848,2.086
austin-causey,Austin Causey,GK,0.0,0.0,31.1268,21.9764,0.0,17.0,3.2909,0.0,1.2401,0.0,0.1087,0.0,845.0,0.7955,264.0,5.0248,1.9033,0.0,29.0,0.0,46.0,0.0,0.0,0.0,13.7091,0.0,0.0,0.7764,0.0
benny-rodriguez,Benny Rodriguez,W,0.0,0.0,11.2732,0.3977,0.0,,,-0.1148,,0.0,,0.0,90.0,0.7368,19.0,-0.617,-3.2472,0.0,,3.0,,0.0,0.0,0.1148,,-0.1148,0.1148,0.7693,0.0897
brooklyn-schwarz,Brooklyn Schwarz,CB,0.0,0.0,21.0918,6.4073,0.0,,,-0.2887,,0.0,,0.0,968.0,0.88,500.0,1.8701,0.374,0.0,,3.0,,0.0,0.0,0.2887,,-0.2887,0.2887,0.8763,0.2109
caio-ramalho,Caio Ramalho,CB,0.0,0.0,21.5747,10.1162,0.0,,,-0.0206,,0.0,,0.0,29.0,0.9091,11.0,1.2636,11.4877,0.0,,1.0,,0.0,0.0,0.0206,,-0.0206,0.0206,0.7942,0.0019
christian-gallagher,Christian Gallagher,ST,0.0,-0.0985,13.1763,-1.6982,0.0,,,0.0,,0.0,,1.0,255.0,0.7273,44.0,-3.0912,-7.0254,0.0,,0.0,,0.0,0.0985,0.0,,0.0,0.0985,0.7975,0.0
copeland-berkley,Copeland Berkley,FB,0.0,0.0,16.4522,5.3481,1.0,,,0.8573,,1.0,,0.0,186.0,0.7423,97.0,-4.4249,-4.5617,0.0034,,1.0,,1.0,0.0,0.1427,,0.0854,0.1427,0.7879,0.0005
curtis-ofori,Curtis Ofori,FB,2.0,-0.1666,17.4613,2.9238,0.0,,,-0.3542,,2.0,,9.0,801.0,0.8869,495.0,13.7261,2.773,0.0,,5.0,,2.0,2.1666,0.3542,,0.0412,2.5208,0.8591,0.3976
davi-alexandre,Davi Alexandre,CB,0.0,0.0,17.7851,-17.48,0.0,,,0.0,,0.0,,0.0,13.0,1.0,1.0,0.0028,0.2817,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9972,0.0
dennis-gjengaar,Dennis Gjengaar,FB,0.0,-1.142,16.8173,2.3322,0.0,,,-0.6352,,0.0,,6.0,299.0,0.7019,104.0,-2.5416,-2.4439,0.0,,4.0,,2.0,1.142,0.6352,,-0.3223,1.7773,0.7264,0.22
dennis-nelich,Dennis Nelich,W,0.0,-0.6677,17.8218,2.1993,2.0,,,0.4627,,2.0,,7.0,376.0,0.7961,103.0,2.3977,2.3279,0.8012,,9.0,,4.0,0.6677,1.5373,,-0.4146,2.205,0.7728,0.8481
dylan-sullivan,Dylan Sullivan,,0.0,-0.1104,15.1045,3.5335,0.0,,,0.0,,0.0,,2.0,464.0,0.75,124.0,-4.0201,-3.242,0.0,,0.0,,0.0,0.1104,0.0,,0.0,0.1104,0.7824,0.0
ibrahim-kasule,Ibrahim Kasule,W,3.0,1.6265,17.1584,4.8996,6.0,,,0.365,,9.0,,18.0,1083.0,0.7616,323.0,-5.0303,-1.5574,1.4157,,21.0,,12.0,1.3735,5.635,,-0.4718,7.0085,0.7772,2.3296
jair-collahuazo,Jair Collahuazo,CB,0.0,-0.1224,21.1182,8.1771,1.0,,,-1.9436,,1.0,,3.0,2484.0,0.8882,1565.0,24.0736,1.5383,0.0,,17.0,,3.0,0.1224,2.9436,,-1.3808,3.066,0.8728,1.0886
juan-esteban-gutierrez,Juan Esteban Gutierrez,CB,0.0,-0.4541,21.2546,7.1119,2.0,,,0.2684,,2.0,,5.0,2467.0,0.89,1564.0,34.2354,2.189,0.5916,,10.0,,3.0,0.4541,1.7316,,0.056,2.1857,0.8681,0.6212
juan-josé-mina,Juan José Mina,FB,1.0,-0.6132,18.3601,1.7307,0.0,,,-0.4527,,1.0,,8.0,897.0,0.8526,563.0,10.092,1.7925,0.0,,7.0,,1.0,1.6132,0.4527,,-0.4305,2.066,0.8347,0.2831
julian-hall,Julian Hall,ST,1.0,-0.1606,15.8725,3.3925,3.0,,,-0.7892,,4.0,,9.0,357.0,0.7184,103.0,-5.5092,-5.3487,0.9881,,13.0,,6.0,1.1606,3.7892,,-0.1802,4.9498,0.7719,2.3034
malick-dembele,Malick Dembele,W,0.0,-0.0328,15.3898,0.8944,1.0,,,0.3853,,1.0,,1.0,92.0,0.8485,33.0,0.7697,2.3324,0.7319,,2.0,,2.0,0.0328,0.6147,,0.1942,0.6474,0.8252,0.4504
marcelo-morales,Marcelo Morales,FB,0.0,-0.6652,20.5527,5.5781,1.0,,,0.5904,,1.0,,5.0,662.0,0.7734,384.0,11.17,2.9088,0.3742,,6.0,,3.0,0.6652,0.4096,,0.5008,1.0748,0.7443,0.1981
matthew-dos-santos,Matthew Dos Santos,FB,4.0,-0.1471,18.7446,4.271,4.0,,,3.104,,8.0,,26.0,1850.0,0.7306,1106.0,-18.673,-1.6883,1.5322,,16.0,,7.0,4.1471,0.896,,1.2568,5.0431,0.7474,0.5746
mijahir-jiménez,Mijahir Jiménez,ST,2.0,-0.0618,12.7561,-1.6101,9.0,,,-2.3417,,11.0,,17.0,1329.0,0.7407,270.0,-5.6841,-2.1052,2.6687,,42.0,,21.0,2.0618,11.3417,,-2.8769,13.4035,0.7618,5.1908
mohammed-sofo,Mohammed Sofo,W,0.0,0.0,14.3578,0.7196,0.0,,,-0.0458,,0.0,,0.0,61.0,0.8333,18.0,1.4604,8.1135,0.0,,1.0,,0.0,0.0,0.0458,,-0.0458,0.0458,0.7522,0.0231
