player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,5.0,0.0,0.0,4.0,14.0,2.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
a-genford,A Genford,,,,,,,,,,,,,,1.0,1.0
a-king,A King,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
aj-healy,AJ Healy,,64.0,12.0,1.0,2.0,107.0,4.0,,,,,,,,1.0
al-edgar,AL Edgar,,9.0,1.0,1.0,6.0,14.0,1.0,,,,,,,,1.0
bl-mooney,BL Mooney,,51.0,9.0,1.0,1.0,75.0,2.0,,,,,,,,1.0
c-piparo,C Piparo,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
ea-burns,EA Burns,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,40.0,5.0,0.0,3.0,48.0,1.0,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
k-peterson,K Peterson,,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
l-mills,L Mills,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
m-kapp,M Kapp,,37.0,9.0,0.0,5.0,68.0,2.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
ml-green,ML Green,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
ne-bolton,NE Bolton,,1.0,0.0,1.0,6.0,1.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
p-cleary,P Cleary,,,,,,,,24.0,0.0,0.0,52.0,2.0,0.0,1.0,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
sfm-devine,SFM Devine,,14.0,0.0,0.0,4.0,6.0,0.0,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
sw-bates,SW Bates,,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
t-peschel,T Peschel,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
