player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-raack,C Raack,,,,,,,,6.0,0.0,2.0,8.0,0.0,0.0,,,1.0
c-sutthiruang,C Sutthiruang,,10.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,14.0,3.0,1.0,,,1.0
eaj-richardson,EAJ Richardson,,19.0,4.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
gh-lewis,GH Lewis,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,9.0,0.0,0.0,3.0,8.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
l-delany,L Delany,,8.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,2.0,,1.0
l-maritz,L Maritz,,4.0,0.0,0.0,10.0,5.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
l-paul,L Paul,,20.0,0.0,0.0,6.0,11.0,0.0,18.0,0.0,0.0,10.0,3.0,3.0,,,1.0
mv-waldron,MV Waldron,,16.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0,1.0
n-boochatham,N Boochatham,,4.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
n-chaiwai,N Chaiwai,,33.0,0.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
n-chantam,N Chantam,,14.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
n-koncharoenkai,N Koncharoenkai,,20.0,1.0,0.0,3.0,16.0,0.0,,,,,,,1.0,3.0,1.0
o-kamchomphu,O Kamchomphu,,1.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
o-prendergast,O Prendergast,,5.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
r-padunglerd,R Padunglerd,,11.0,1.0,0.0,8.0,10.0,0.0,6.0,0.0,2.0,14.0,0.0,1.0,,,1.0
s-laomi,S Laomi,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,,1.0
s-macmahon,S MacMahon,,7.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,,,1.0
s-tippoch,S Tippoch,,11.0,0.0,1.0,7.0,9.0,0.0,18.0,0.0,0.0,15.0,1.0,1.0,,,1.0
sm-kavanagh,SM Kavanagh,,9.0,1.0,0.0,8.0,11.0,0.0,,,,,,,,,1.0
