player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
bj-webster,BJ Webster,,4.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,,1.0
dp-hughes,DP Hughes,,32.0,4.0,0.0,3.0,41.0,1.0,,,,,,,,1.0
dw-lawrence,DW Lawrence,,34.0,1.0,0.0,2.0,36.0,2.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,14.0,4.0,0.0,4.0,31.0,2.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,22.0,3.0,1.0,6.0,29.0,1.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
j-edwards,J Edwards,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
j-merlo,J Merlo,,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
jc-silk,JC Silk,,8.0,2.0,1.0,5.0,13.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,57.0,12.0,0.0,2.0,79.0,0.0,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,8.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,1.0
js-paris,JS Paris,,,,,,,,13.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
mc-henriques,MC Henriques,,5.0,1.0,1.0,4.0,8.0,0.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,30.0,3.0,1.0,5.0,34.0,0.0,,,,,,,,1.0
psp-handscomb,PSP Handscomb,,,,,,,,,,,,,,1.0,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,1.0,38.0,2.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
t-murphy,T Murphy,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
tf-rogers,TF Rogers,,16.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
