player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,2.0,,1.0
a-wellington,A Wellington,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
al-edgar,AL Edgar,,,,,,,,24.0,1.0,0.0,25.0,4.0,1.0,,1.0,1.0
be-patterson,BE Patterson,,6.0,1.0,0.0,5.0,13.0,1.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,2.0,1.0,1.0
cc-ainsworth,CC Ainsworth,,,,,,,,24.0,0.0,0.0,22.0,3.0,2.0,,1.0,1.0
d-brown,D Brown,,9.0,3.0,0.0,10.0,18.0,0.0,24.0,0.0,1.0,25.0,2.0,0.0,1.0,,1.0
e-johnston,E Johnston,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
fg-kemp,FG Kemp,,15.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,,1.0
jl-barsby,JL Barsby,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,26.0,1.0,0.0,,,1.0
km-mack,KM Mack,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
l-mills,L Mills,,,,,,,,17.0,0.0,0.0,34.0,1.0,0.0,,,1.0
l-wolvaardt,L Wolvaardt,,36.0,4.0,0.0,1.0,41.0,0.0,,,,,,,,,1.0
m-darke,M Darke,,22.0,5.0,0.0,2.0,34.0,0.0,,,,,,,1.0,,1.0
m-penna,M Penna,,27.0,7.0,0.0,3.0,36.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
pj-scholfield,PJ Scholfield,,29.0,4.0,1.0,6.0,46.0,2.0,,,,,,,,,1.0
r-strange,R Strange,,,,,,,,12.0,0.0,0.0,25.0,1.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,11.0,3.0,0.0,9.0,16.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,1.0,,1.0
sfm-devine,SFM Devine,,45.0,4.0,1.0,4.0,49.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,,,1.0
tm-mcgrath,TM McGrath,,10.0,0.0,0.0,4.0,7.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
tt-beaumont,TT Beaumont,,11.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
