player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
angharad-ward,Angharad Ward,,0.0,1.0,1.0,2.0,17.0
anna-howey,Anna Howey,,0.0,1.0,1.0,2.0,17.0
annabelle-martin,Annabelle Martin,,0.0,1.0,1.0,2.0,17.0
christine-do-couto,Christine Do Couto,,1.0,1.0,0.0,17.0,2.0
magali-forest,Magali Forest,,1.0,1.0,0.0,17.0,2.0
naomi-robinson,Naomi Robinson,,0.0,1.0,1.0,2.0,17.0
nathalie-tibaut,Nathalie Tibaut,,1.0,1.0,0.0,17.0,2.0
yonah-cohen,Yonah Cohen,,1.0,1.0,0.0,17.0,2.0
