player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
gj-maxwell,GJ Maxwell,,18.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,11.0,3.0,1.0,6.0,30.0,2.0,,,,,,,,1.0
ishan-kishan,Ishan Kishan,,32.0,1.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
jds-neesham,JDS Neesham,,7.0,0.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,52.0,0.0,1.0,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
jl-pattinson,JL Pattinson,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
k-gowtham,K Gowtham,,13.0,2.0,1.0,8.0,22.0,1.0,24.0,0.0,0.0,45.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,20.0,3.0,1.0,5.0,47.0,4.0,,,,,,,,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,,1.0
kk-nair,KK Nair,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
kl-rahul,KL Rahul,,19.0,1.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
ma-agarwal,MA Agarwal,,18.0,3.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,1.0
n-pooran,N Pooran,,27.0,3.0,0.0,4.0,44.0,2.0,,,,,,,,1.0
q-de-kock,Q de Kock,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
rg-sharma,RG Sharma,,45.0,8.0,0.0,3.0,70.0,3.0,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,5.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
sa-yadav,SA Yadav,,7.0,2.0,0.0,2.0,10.0,0.0,,,,,,,2.0,1.0
sn-khan,SN Khan,,8.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,1.0,0.0,20.0,1.0,1.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0
