player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
robin-ahlberg,Robin Ahlberg,,0.0,1.0,1.0,5.0,8.0
sen-yu,Sen YU,,1.0,1.0,0.0,8.0,5.0
therese-westman,Therese Westman,,0.0,1.0,1.0,5.0,8.0
yu-han,Yu Han,,1.0,1.0,0.0,8.0,5.0
