player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,10.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,1.0
ad-hales,AD Hales,,47.0,6.0,0.0,2.0,57.0,2.0,,,,,,,1.0,1.0
au-rashid,AU Rashid,,3.0,0.0,0.0,9.0,2.0,0.0,36.0,0.0,0.0,42.0,0.0,0.0,,1.0
ba-stokes,BA Stokes,,38.0,4.0,0.0,6.0,57.0,3.0,30.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
ch-morris,CH Morris,,,,,,,,60.0,0.0,2.0,74.0,3.0,1.0,1.0,1.0
cj-jordan,CJ Jordan,,10.0,0.0,0.0,8.0,14.0,1.0,33.0,0.0,0.0,56.0,0.0,0.0,,1.0
dj-willey,DJ Willey,,5.0,0.0,1.0,10.0,5.0,0.0,30.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0
ejg-morgan,EJG Morgan,,21.0,3.0,0.0,5.0,23.0,1.0,,,,,,,,1.0
f-behardien,F Behardien,,1.0,1.0,1.0,7.0,4.0,0.0,30.0,0.0,1.0,45.0,1.0,0.0,1.0,1.0
f-du-plessis,F du Plessis,,44.0,7.0,0.0,3.0,55.0,1.0,,,,,,,,1.0
hm-amla,HM Amla,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,60.0,0.0,0.0,71.0,2.0,0.0,,1.0
jc-buttler,JC Buttler,,76.0,11.0,0.0,4.0,105.0,5.0,,,,,,,,1.0
je-root,JE Root,,58.0,4.0,0.0,3.0,52.0,1.0,,,,,,,,1.0
jj-roy,JJ Roy,,30.0,8.0,0.0,1.0,48.0,1.0,,,,,,,,1.0
jp-duminy,JP Duminy,,21.0,1.0,0.0,5.0,13.0,0.0,30.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0
m-morkel,M Morkel,,,,,,,,60.0,0.0,1.0,70.0,1.0,2.0,1.0,1.0
m-de-lange,M de Lange,,,,,,,,60.0,0.0,1.0,87.0,2.0,1.0,,1.0
mm-ali,MM Ali,,15.0,2.0,0.0,7.0,19.0,1.0,36.0,0.0,0.0,43.0,3.0,0.0,,1.0
q-de-kock,Q de Kock,,96.0,12.0,1.0,1.0,138.0,6.0,,,,,,,,1.0
rjw-topley,RJW Topley,,2.0,0.0,1.0,11.0,0.0,0.0,36.0,0.0,0.0,43.0,1.0,0.0,,1.0
rr-rossouw,RR Rossouw,,20.0,3.0,0.0,6.0,19.0,0.0,,,,,,,,1.0
