player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,2.0,5.0,,1.0,,0.667,6.0,4.0,2.0,1.0,1.0,1.0,28.216666666666665,1.0,,9.0,6.0,2.0,3.0
alyssa-thomas,Alyssa Thomas,F,10.0,,4.0,,,,0.75,12.0,9.0,1.0,,,,36.45,4.0,-3.0,18.0,8.0,2.0,4.0
bridget-carleton,Bridget Carleton,,1.0,,2.0,0.75,4.0,3.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,34.266666666666666,1.0,1.0,13.0,3.0,,1.0
brionna-jones,Brionna Jones,,,,4.0,,,,0.375,8.0,3.0,3.0,0.667,6.0,4.0,28.533333333333335,4.0,-5.0,10.0,8.0,2.0,2.0
cecilia-zandalasini,Cecilia Zandalasini,,,,,,,,,1.0,,1.0,,,,5.233333333333333,,3.0,,,,
courtney-williams,Courtney Williams,G,12.0,1.0,5.0,,,,0.308,13.0,4.0,,,,,31.966666666666665,,1.0,8.0,5.0,2.0,3.0
dewanna-bonner,DeWanna Bonner,,3.0,1.0,1.0,0.25,4.0,1.0,0.4,10.0,4.0,2.0,,,,31.883333333333333,,1.0,9.0,1.0,2.0,3.0
dijonai-carrington,DiJonai Carrington,,2.0,,4.0,,2.0,,0.417,12.0,5.0,3.0,1.0,5.0,5.0,34.083333333333336,,-4.0,15.0,4.0,1.0,2.0
kayla-mcbride,Kayla McBride,,1.0,,5.0,0.333,6.0,2.0,0.273,11.0,3.0,2.0,1.0,6.0,6.0,37.56666666666667,2.0,,14.0,7.0,,2.0
marina-mabrey,Marina Mabrey,W,4.0,2.0,3.0,0.375,8.0,3.0,0.357,14.0,5.0,2.0,,,,29.85,,5.0,13.0,3.0,1.0,2.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,2.0,,,,0.667,6.0,4.0,2.0,0.5,2.0,1.0,12.8,1.0,2.0,9.0,3.0,,
napheesa-collier,Napheesa Collier,F,2.0,4.0,5.0,0.333,3.0,1.0,0.688,16.0,11.0,2.0,1.0,2.0,2.0,38.983333333333334,1.0,2.0,25.0,6.0,2.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,1.0,,1.0,,,,,3.0,,1.0,,,,10.966666666666667,,1.0,,1.0,1.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,,,,,0.5,2.0,1.0,,,,,2.5833333333333335,,-1.0,2.0,,,
tyasha-harris,Tyasha Harris,,2.0,3.0,6.0,0.5,6.0,3.0,0.375,8.0,3.0,1.0,,,,30.75,,-3.0,9.0,6.0,1.0,3.0
veronica-burton,Veronica Burton,G,,,1.0,,,,,,,1.0,,,,5.866666666666667,,,,1.0,,
