player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,1.0,11.0,,1.0,,0.68,25.0,17.0,3.0,0.857,7.0,6.0,30.8,1.0,16.0,40.0,12.0,2.0,1.0
alaina-coates,Alaina Coates,,,,1.0,,,,1.0,1.0,1.0,,,,,2.6833333333333336,,7.0,2.0,1.0,,
alysha-clark,Alysha Clark,,2.0,,5.0,,2.0,,0.333,3.0,1.0,1.0,,,,24.966666666666665,1.0,20.0,2.0,6.0,1.0,
brittney-sykes,Brittney Sykes,W,6.0,,5.0,0.667,3.0,2.0,0.417,12.0,5.0,4.0,,,,30.95,1.0,-13.0,12.0,6.0,1.0,3.0
cayla-george,Cayla George,,,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,2.6833333333333336,,7.0,3.0,2.0,,1.0
chelsea-gray,Chelsea Gray,G,10.0,,3.0,0.571,7.0,4.0,0.467,15.0,7.0,2.0,1.0,1.0,1.0,35.233333333333334,,14.0,19.0,3.0,,1.0
cyesha-goree,Cyesha Goree,,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,7.5,,-4.0,3.0,,,
jackie-young,Jackie Young,G,4.0,,2.0,0.6,5.0,3.0,0.364,11.0,4.0,,1.0,6.0,6.0,32.55,,19.0,17.0,2.0,1.0,3.0
kelsey-plum,Kelsey Plum,G,10.0,,,0.6,5.0,3.0,0.7,10.0,7.0,2.0,1.0,2.0,2.0,33.21666666666667,,18.0,19.0,,2.0,1.0
kiah-stokes,Kiah Stokes,,,,5.0,,,,,1.0,,1.0,,,,21.283333333333335,1.0,1.0,,6.0,1.0,
kierstan-bell,Kierstan Bell,,1.0,,2.0,0.5,6.0,3.0,0.444,9.0,4.0,1.0,,,,13.9,,11.0,11.0,2.0,1.0,
li-meng,Li Meng,,5.0,,,0.333,6.0,2.0,0.222,9.0,2.0,1.0,,,,25.683333333333334,,-23.0,6.0,,,1.0
linnae-harper,Linnae Harper,,,,,,1.0,,,2.0,,1.0,,,,2.6833333333333336,,-7.0,,,,
myisha-hines-allen,Myisha Hines-Allen,,5.0,1.0,6.0,,5.0,,0.357,14.0,5.0,2.0,1.0,5.0,5.0,25.016666666666666,1.0,-4.0,15.0,7.0,,3.0
natasha-cloud,Natasha Cloud,W,6.0,,4.0,0.444,9.0,4.0,0.412,17.0,7.0,1.0,1.0,3.0,3.0,33.61666666666667,,-20.0,21.0,4.0,,2.0
queen-egbo,Queen Egbo,,1.0,1.0,1.0,,,,0.625,8.0,5.0,3.0,,2.0,,18.533333333333335,2.0,-28.0,10.0,3.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,1.0,5.0,1.0,1.0,1.0,0.25,4.0,1.0,2.0,,,,31.5,,-14.0,3.0,5.0,,
sydney-colson,Sydney Colson,,1.0,,,,,,,,,,,,,2.6833333333333336,,7.0,,,1.0,
tianna-hawkins,Tianna Hawkins,,2.0,1.0,7.0,0.5,4.0,2.0,0.727,11.0,8.0,2.0,1.0,1.0,1.0,24.516666666666666,3.0,-7.0,19.0,10.0,2.0,1.0
