player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
at-rayudu,AT Rayudu,,24.0,2.0,0.0,4.0,32.0,2.0,,,,,,,,1.0
azam-khan,Azam Khan,,6.0,2.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
c-bosch,C Bosch,,9.0,0.0,0.0,7.0,8.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
c-hemraj,C Hemraj,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
d-pretorius,D Pretorius,,9.0,0.0,0.0,7.0,10.0,1.0,17.0,0.0,0.0,12.0,1.0,0.0,,1.0
dc-drakes,DC Drakes,,7.0,0.0,0.0,6.0,6.0,1.0,24.0,0.0,0.0,43.0,2.0,0.0,,1.0
e-lewis,E Lewis,,24.0,1.0,0.0,2.0,48.0,6.0,,,,,,,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,29.0,4.0,2.0,,1.0
gf-linde,GF Linde,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
izharulhaq-naveed,Izharulhaq Naveed,,6.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
j-da-silva,J Da Silva,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
khm-james,KHM James,,4.0,0.0,0.0,8.0,7.0,1.0,,,,,,,1.0,1.0
kma-paul,KMA Paul,,18.0,2.0,0.0,6.0,25.0,1.0,12.0,0.0,1.0,25.0,1.0,1.0,1.0,1.0
o-thomas,O Thomas,,5.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,1.0,38.0,3.0,1.0,,1.0
of-smith,OF Smith,,3.0,1.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,13.0,1.0,2.0,,1.0
r-shepherd,R Shepherd,,10.0,2.0,1.0,8.0,25.0,2.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
sd-hope,SD Hope,,32.0,3.0,0.0,3.0,54.0,4.0,,,,,,,1.0,1.0
se-rutherford,SE Rutherford,,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,22.0,1.0,0.0,5.0,26.0,1.0,,,,,,,2.0,1.0
ss-cottrell,SS Cottrell,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,52.0,1.0,4.0,1.0,1.0
saim-ayub,Saim Ayub,,17.0,3.0,0.0,1.0,31.0,2.0,,,,,,,1.0,1.0
