player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
afif-hossain,Afif Hossain,,15.0,0.0,0.0,5.0,7.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,18.0,0.0,0.0,10.0,1.0,0.0,,1.0
hasan-murad,Hasan Murad,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
jm-sharma,JM Sharma,,,,,,,,,,,,,,1.0,1.0
jaker-ali,Jaker Ali,,29.0,0.0,1.0,7.0,24.0,1.0,,,,,,,,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,10.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,,1.0
mrittunjoy-chowdhury,Mrittunjoy Chowdhury,,11.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0
parvez-hossain-emon,Parvez Hossain Emon,,32.0,0.0,0.0,1.0,23.0,2.0,,,,,,,,1.0
r-mondol,R Mondol,,7.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,26.0,1.0,1.0,,1.0
r-sai-kishore,R Sai Kishore,,,,,,,,24.0,0.0,1.0,12.0,3.0,1.0,,1.0
rd-gaikwad,RD Gaikwad,,26.0,4.0,1.0,3.0,40.0,3.0,,,,,,,1.0,1.0
rk-singh,RK Singh,,,,,,,,,,,,,,2.0,1.0
rakibul-hasan-2,Rakibul Hasan (2),,6.0,2.0,0.0,9.0,14.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
s-dube,S Dube,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
saif-hassan,Saif Hassan,,2.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
shahadat-hossain-dipu,Shahadat Hossain Dipu,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
tilak-varma,Tilak Varma,,26.0,2.0,1.0,2.0,55.0,6.0,12.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0
washington-sundar,Washington Sundar,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
ybk-jaiswal,YBK Jaiswal,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0
zakir-hasan,Zakir Hasan,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
