player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,5.0,1.0,0.0,6.0,5.0,0.0,15.0,0.0,0.0,27.0,0.0,2.0,1.0,,1.0
am-rossington,AM Rossington,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
cp-wood,CP Wood,,,,,,,,20.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
ejg-morgan,EJG Morgan,,26.0,1.0,0.0,4.0,37.0,3.0,,,,,,,,,1.0
fj-klaassen,FJ Klaassen,,5.0,0.0,0.0,10.0,2.0,0.0,20.0,0.0,0.0,35.0,1.0,2.0,,,1.0
gj-maxwell,GJ Maxwell,,15.0,2.0,0.0,3.0,21.0,1.0,,,,,,,1.0,,1.0
ja-thompson,JA Thompson,,3.0,0.0,0.0,6.0,2.0,0.0,20.0,0.0,0.0,21.0,4.0,3.0,1.0,,1.0
jc-buttler,JC Buttler,,11.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,11.0,1.0,1.0,5.0,34.0,4.0,,,,,,,,,1.0
la-dawson,LA Dawson,,4.0,0.0,1.0,8.0,3.0,0.0,20.0,0.0,0.0,27.0,2.0,1.0,,1.0,1.0
lj-evans,LJ Evans,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
ms-crane,MS Crane,,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,2.0,,1.0
mw-parkinson,MW Parkinson,,3.0,0.0,0.0,11.0,6.0,1.0,15.0,0.0,0.0,26.0,1.0,0.0,,,1.0
nt-ellis,NT Ellis,,,,,,,,20.0,0.0,0.0,16.0,0.0,0.0,,,1.0
pd-salt,PD Salt,,34.0,4.0,0.0,2.0,36.0,0.0,,,,,,,,,1.0
pi-walter,PI Walter,,4.0,0.0,0.0,5.0,3.0,0.0,20.0,0.0,0.0,18.0,2.0,1.0,,,1.0
rs-bopara,RS Bopara,,6.0,2.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,7.0,0.0,0.0,8.0,10.0,1.0,15.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
t-stubbs,T Stubbs,,2.0,0.0,0.0,7.0,1.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,,,1.0
tw-hartley,TW Hartley,,14.0,0.0,1.0,9.0,17.0,1.0,5.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
wl-madsen,WL Madsen,,8.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
z-crawley,Z Crawley,,34.0,3.0,0.0,1.0,41.0,2.0,,,,,,,1.0,,1.0
