player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,8.0,,3.0,0.143,7.0,1.0,0.417,12.0,5.0,3.0,1.0,4.0,4.0,37.36666666666667,2.0,14.0,15.0,5.0,3.0,
alyssa-thomas,Alyssa Thomas,F,5.0,,6.0,,,,0.375,8.0,3.0,,,,,28.366666666666667,,-30.0,6.0,6.0,,2.0
awak-kuier,Awak Kuier,,,,1.0,,1.0,,,2.0,,,,,,3.5,,-12.0,,1.0,,
brionna-jones,Brionna Jones,,1.0,,1.0,,1.0,,0.538,13.0,7.0,4.0,0.857,7.0,6.0,23.633333333333333,3.0,6.0,20.0,4.0,,
courtney-williams,Courtney Williams,G,2.0,,1.0,0.25,4.0,1.0,0.25,8.0,2.0,,,,,23.866666666666667,1.0,-28.0,5.0,2.0,,2.0
dewanna-bonner,DeWanna Bonner,,2.0,1.0,1.0,0.333,3.0,1.0,0.5,4.0,2.0,,1.0,4.0,4.0,23.55,,-14.0,9.0,1.0,,2.0
dijonai-carrington,DiJonai Carrington,,1.0,,5.0,1.0,1.0,1.0,0.556,9.0,5.0,1.0,0.667,3.0,2.0,16.45,1.0,4.0,13.0,6.0,,2.0
isabelle-harrison,Isabelle Harrison,,1.0,,4.0,,,,0.5,6.0,3.0,1.0,,,,18.133333333333333,1.0,15.0,6.0,5.0,,
jonquel-jones,Jonquel Jones,,,2.0,5.0,0.5,2.0,1.0,0.5,12.0,6.0,2.0,1.0,7.0,7.0,21.9,4.0,-11.0,20.0,9.0,,
joyner-holmes,Joyner Holmes,,1.0,,1.0,,,,,,,,,,,6.1,,15.0,,1.0,,
kayla-thornton,Kayla Thornton,,4.0,,4.0,0.667,6.0,4.0,0.667,12.0,8.0,4.0,,,,27.883333333333333,1.0,17.0,20.0,5.0,,1.0
marina-mabrey,Marina Mabrey,W,3.0,1.0,6.0,0.667,3.0,2.0,0.4,15.0,6.0,3.0,,,,32.96666666666667,,24.0,14.0,6.0,1.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,1.0,1.0,,3.0,,,4.0,,,,,,23.6,1.0,-15.0,,2.0,,2.0
nia-clouden,Nia Clouden,,3.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,9.033333333333333,,19.0,2.0,1.0,1.0,
odyssey-sims,Odyssey Sims,,4.0,,,,,,0.667,3.0,2.0,1.0,,,,23.5,,4.0,4.0,,,
satou-sabally,Satou Sabally,W,4.0,,1.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,,,10.266666666666667,,6.0,5.0,1.0,,
teaira-mccowan,Teaira McCowan,,3.0,1.0,3.0,,,,0.615,13.0,8.0,4.0,0.333,3.0,1.0,23.633333333333333,8.0,-6.0,17.0,11.0,,2.0
tyasha-harris,Tyasha Harris,,2.0,,,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,15.75,1.0,-11.0,5.0,1.0,,1.0
veronica-burton,Veronica Burton,G,3.0,,,0.5,4.0,2.0,0.4,5.0,2.0,2.0,0.5,2.0,1.0,30.5,,3.0,7.0,,4.0,1.0
