player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-badoni,A Badoni,,21.0,2.0,0.0,6.0,25.0,1.0,,,,,,,,,1.0
ad-russell,AD Russell,,9.0,0.0,0.0,6.0,7.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
harshit-rana,Harshit Rana,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
jj-roy,JJ Roy,,28.0,7.0,0.0,1.0,45.0,1.0,,,,,,,,,1.0
k-gowtham,K Gowtham,,4.0,1.0,1.0,10.0,11.0,1.0,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
kh-pandya,KH Pandya,,8.0,0.0,0.0,5.0,9.0,1.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
ks-sharma,KS Sharma,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
n-pooran,N Pooran,,30.0,4.0,0.0,7.0,58.0,5.0,,,,,,,,,1.0
n-rana,N Rana,,10.0,1.0,0.0,3.0,8.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,46.0,0.0,0.0,,1.0,1.0
pn-mankad,PN Mankad,,20.0,5.0,0.0,3.0,26.0,0.0,,,,,,,1.0,,1.0
q-de-kock,Q de Kock,,27.0,0.0,0.0,2.0,28.0,2.0,,,,,,,,1.0,1.0
rk-singh,RK Singh,,33.0,6.0,1.0,5.0,67.0,4.0,,,,,,,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,15.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,2.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,2.0,,1.0
sn-thakur,SN Thakur,,7.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,1.0,27.0,2.0,1.0,2.0,,1.0
sp-narine,SP Narine,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
vg-arora,VG Arora,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,30.0,2.0,3.0,,,1.0
vr-iyer,VR Iyer,,15.0,3.0,0.0,2.0,24.0,1.0,,,,,,,2.0,,1.0
yash-thakur,Yash Thakur,,,,,,,,18.0,0.0,0.0,31.0,2.0,3.0,,,1.0
