player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,18.0,2.0,1.0,6.0,29.0,2.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
azam-khan,Azam Khan,,11.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,1.0
c-bosch,C Bosch,,4.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
d-wiese,D Wiese,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
da-miller,DA Miller,,15.0,0.0,1.0,6.0,24.0,2.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,20.0,2.0,1.0,4.0,47.0,4.0,,,,,,,,1.0
ht-tector,HT Tector,,7.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
j-bishop,J Bishop,,3.0,1.0,1.0,9.0,10.0,1.0,12.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0
j-charles,J Charles,,4.0,0.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0
j-royal,J Royal,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
jo-holder,JO Holder,,15.0,1.0,0.0,8.0,15.0,0.0,12.0,0.0,0.0,20.0,0.0,2.0,,1.0
kr-mayers,KR Mayers,,23.0,6.0,0.0,2.0,36.0,1.0,12.0,1.0,0.0,4.0,4.0,0.0,,1.0
m-deyal,M Deyal,,2.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
pas-mcsween,PAS McSween,,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
q-de-kock,Q de Kock,,25.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,1.0
rl-chase,RL Chase,,6.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
rr-simmonds,RR Simmonds,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
rrs-cornwall,RRS Cornwall,,17.0,5.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
rs-primus,RS Primus,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,1.0,1.0
th-david,TH David,,,,,,,,,,,,,,1.0,1.0
