player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,12.0,1.0,0.0,2.0,16.0,1.0,,,,,,,2.0,1.0
ad-russell,AD Russell,,7.0,1.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
ai-ross,AI Ross,,23.0,3.0,0.0,6.0,39.0,2.0,,,,,,,,1.0
aj-finch,AJ Finch,,43.0,7.0,1.0,4.0,70.0,2.0,,,,,,,1.0,1.0
aj-hosein,AJ Hosein,,9.0,1.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
b-doggett,B Doggett,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cj-green,CJ Green,,5.0,1.0,1.0,8.0,10.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
dr-sams,DR Sams,,2.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,33.0,3.0,0.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,32.0,0.0,3.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,23.0,0.0,0.0,51.0,2.0,0.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,18.0,4.0,0.0,2.0,24.0,1.0,,,,,,,1.0,1.0
jjs-sangha,JJS Sangha,,14.0,1.0,0.0,4.0,10.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
jw-wells,JW Wells,,10.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
m-gilkes,M Gilkes,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
nj-maddinson,NJ Maddinson,,28.0,2.0,0.0,3.0,39.0,3.0,,,,,,,,1.0
o-davies,O Davies,,18.0,4.0,1.0,7.0,33.0,1.0,,,,,,,1.0,1.0
rr-rossouw,RR Rossouw,,38.0,3.0,0.0,3.0,53.0,4.0,,,,,,,,1.0
sb-harper,SB Harper,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,41.0,2.0,3.0,,1.0
w-sutherland,W Sutherland,,1.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
