player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ae-jones,AE Jones,,7.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
bl-mooney,BL Mooney,,23.0,3.0,1.0,1.0,25.0,0.0,,,,,,,1.0,1.0
bm-devchand,BM Devchand,,4.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
c-piparo,C Piparo,,11.0,2.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
dm-kimmince,DM Kimmince,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
ej-villani,EJ Villani,,55.0,5.0,0.0,1.0,45.0,0.0,,,,,,,1.0,1.0
el-king,EL King,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
gm-harris,GM Harris,,5.0,3.0,0.0,2.0,12.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
h-birkett,H Birkett,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
h-graham,H Graham,,12.0,0.0,0.0,4.0,5.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
hm-brennan,HM Brennan,,4.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
jl-barsby,JL Barsby,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
jl-jonassen,JL Jonassen,,17.0,6.0,1.0,5.0,28.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
kl-cross,KL Cross,,3.0,0.0,0.0,6.0,2.0,0.0,17.0,0.0,0.0,26.0,2.0,0.0,,1.0
kl-short,KL Short,,21.0,5.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,,,,,,,,,,,,,1.0,1.0
lk-ebsary,LK Ebsary,,17.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,3.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,15.0,0.0,2.0,,1.0
s-luus,S Luus,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
sj-johnson,SJ Johnson,,11.0,1.0,0.0,3.0,8.0,0.0,24.0,1.0,0.0,9.0,2.0,0.0,,1.0
t-peschel,T Peschel,,4.0,0.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
