player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,3.0,,1.0,,,1.0,,1.0,,,,10.816666666666666,,-2.0,,3.0,,1.0
aari-mcdonald,Aari McDonald,G,,,,0.2,5.0,1.0,0.455,11.0,5.0,1.0,0.75,4.0,3.0,26.766666666666666,1.0,-2.0,14.0,1.0,,
allisha-gray,Allisha Gray,G,2.0,,6.0,0.5,2.0,1.0,0.5,12.0,6.0,6.0,0.5,8.0,4.0,33.55,1.0,-4.0,17.0,7.0,2.0,1.0
alyssa-thomas,Alyssa Thomas,F,8.0,,9.0,,,,0.556,9.0,5.0,3.0,0.556,9.0,5.0,29.983333333333334,2.0,13.0,15.0,11.0,1.0,5.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,1.0,3.0,,1.0,,0.25,12.0,3.0,4.0,0.917,12.0,11.0,27.533333333333335,5.0,1.0,17.0,8.0,1.0,1.0
daniel-robinson,Daniel Robinson,P,,,2.0,,,,,3.0,,1.0,,,,12.583333333333334,,-2.0,,2.0,,3.0
dewanna-bonner,DeWanna Bonner,,3.0,,9.0,0.125,8.0,1.0,0.353,17.0,6.0,2.0,0.778,9.0,7.0,32.2,,4.0,20.0,9.0,2.0,4.0
dijonai-carrington,DiJonai Carrington,,3.0,,4.0,,,,0.2,5.0,1.0,3.0,0.833,6.0,5.0,14.166666666666666,1.0,11.0,7.0,5.0,1.0,
haley-jones,Haley Jones,,,,,,,,,,,,,,,1.4,,,,,,
iliana-rupert,Iliana Rupert,,2.0,1.0,2.0,,2.0,,,2.0,,1.0,,,,15.383333333333333,1.0,-13.0,,3.0,1.0,
kristine-anigwe,Kristine Anigwe,,,,,,,,,1.0,,1.0,,,,2.55,,-8.0,,,,
leigha-brown,Leigha Brown,,,,,,,,,,,,,,,0.75,,-4.0,,,,
monique-billings,Monique Billings,F,,,2.0,,,,,,,1.0,1.0,2.0,2.0,4.883333333333333,,-3.0,2.0,2.0,,
natisha-hiedeman,Natisha Hiedeman,G,3.0,2.0,2.0,0.625,8.0,5.0,0.455,11.0,5.0,2.0,,,,24.6,,,15.0,2.0,1.0,
naz-hillmon,Naz Hillmon,F,,,1.0,,,,,1.0,,,1.0,2.0,2.0,4.05,,-6.0,2.0,1.0,,
nia-coffey,Nia Coffey,,,1.0,4.0,,6.0,,0.222,9.0,2.0,2.0,,,,28.15,1.0,5.0,4.0,5.0,,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,1.0,6.0,,,,0.6,5.0,3.0,4.0,,,,18.766666666666666,1.0,11.0,6.0,7.0,1.0,1.0
rebecca-allen,Rebecca Allen,W,,1.0,,0.2,5.0,1.0,0.556,9.0,5.0,3.0,,,,29.583333333333332,1.0,2.0,11.0,1.0,,1.0
rhyne-howard,Rhyne Howard,W,2.0,4.0,5.0,0.444,9.0,4.0,0.278,18.0,5.0,3.0,0.889,9.0,8.0,34.88333333333333,1.0,-14.0,22.0,6.0,2.0,2.0
tiffany-hayes,Tiffany Hayes,G,3.0,,2.0,,2.0,,0.429,7.0,3.0,3.0,1.0,4.0,4.0,31.783333333333335,1.0,3.0,10.0,3.0,1.0,2.0
tyasha-harris,Tyasha Harris,,1.0,1.0,1.0,,1.0,,0.5,2.0,1.0,,,,,15.616666666666667,,8.0,2.0,1.0,1.0,
