player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ae-satterthwaite,AE Satterthwaite,,42.0,4.0,0.0,4.0,52.0,1.0,30.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
b-hepburn,B Hepburn,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
c-raack,C Raack,,,,,,,,18.0,0.0,1.0,21.0,0.0,0.0,,1.0
cl-hall,CL Hall,,20.0,2.0,0.0,6.0,27.0,0.0,,,,,,,,1.0
dn-wyatt,DN Wyatt,,40.0,4.0,0.0,3.0,35.0,0.0,,,,,,,1.0,1.0
ea-burns,EA Burns,,12.0,2.0,0.0,5.0,17.0,0.0,,,,,,,1.0,1.0
g-redmayne,G Redmayne,,23.0,3.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
gm-harris,GM Harris,,15.0,4.0,0.0,1.0,22.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0
hc-knight,HC Knight,,13.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
hk-matthews,HK Matthews,,11.0,2.0,0.0,1.0,12.0,0.0,24.0,0.0,0.0,23.0,4.0,0.0,,1.0
k-fryett,K Fryett,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
kl-britt,KL Britt,,37.0,3.0,0.0,4.0,36.0,0.0,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,30.0,0.0,0.0,34.0,2.0,2.0,,1.0
m-brown,M Brown,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
m-strano,M Strano,,6.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,,1.0
na-plane,NA Plane,,,,,,,,,,,,,,1.0,1.0
nm-goodwin,NM Goodwin,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
rh-priest,RH Priest,,21.0,4.0,0.0,2.0,22.0,0.0,,,,,,,1.0,1.0
s-molineux,S Molineux,,8.0,1.0,0.0,5.0,9.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
v-pyke,V Pyke,,5.0,0.0,1.0,7.0,3.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
