player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
bruce-mouat,Bruce Mouat,,0.0,1.0,1.0,7.0,8.0
jennifer-dodds,Jennifer Dodds,,0.0,1.0,1.0,7.0,8.0
julie-zelingrova,Julie Zelingrova,,1.0,1.0,0.0,8.0,7.0
vit-chabicovsky,Vit Chabicovsky,,1.0,1.0,0.0,8.0,7.0
