player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
aki-ogawa,Aki Ogawa,,0.0,1.0,0.0,9.0,
hyejin-baek,Hyejin Baek,,0.0,1.0,0.0,,9.0
yoji-nakajima,Yoji Nakajima,,0.0,1.0,0.0,9.0,
yongsuk-lee,Yongsuk Lee,,0.0,1.0,0.0,,9.0
