player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-faiz-mohammad-noor,Ahmed Faiz Mohammad Noor,,22.0,0.0,0.0,7.0,17.0,1.0,,,,,,,1.0,,1.0
aizaz-khan,Aizaz Khan,,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,26.0,4.0,3.0,,,1.0
anshuman-rath,Anshuman Rath,,40.0,7.0,0.0,2.0,49.0,0.0,,,,,,,,,1.0
babar-hayat,Babar Hayat,,3.0,0.0,0.0,3.0,7.0,1.0,,,,,,,2.0,,1.0
ehsan-khan,Ehsan Khan,,,,,,,,17.0,0.0,0.0,22.0,2.0,1.0,,,1.0
fitri-sham,Fitri Sham,,16.0,2.0,0.0,9.0,15.0,0.0,24.0,0.0,0.0,54.0,0.0,2.0,,,1.0
haroon-arshad,Haroon Arshad,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,,,1.0
kd-shah,KD Shah,,23.0,1.0,0.0,4.0,29.0,2.0,6.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
mohamed-arief,Mohamed Arief,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
muhammad-amir,Muhammad Amir,,11.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
muhammad-wafiq,Muhammad Wafiq,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,41.0,2.0,1.0,,,1.0
nasrulla-rana,Nasrulla Rana,,1.0,0.0,1.0,10.0,6.0,1.0,24.0,0.0,2.0,29.0,2.0,1.0,1.0,,1.0
nizakat-khan,Nizakat Khan,,27.0,1.0,0.0,1.0,27.0,1.0,,,,,,,,,1.0
rizwan-haider,Rizwan Haider,,10.0,0.0,1.0,11.0,17.0,2.0,24.0,0.0,0.0,31.0,1.0,3.0,,,1.0
s-muniandy,S Muniandy,,19.0,1.0,0.0,8.0,20.0,1.0,24.0,0.0,0.0,30.0,3.0,0.0,2.0,,1.0
s-vijay-unni,S Vijay Unni,,11.0,4.0,0.0,5.0,18.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
shahid-wasif,Shahid Wasif,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,1.0,,1.0
syed-aziz,Syed Aziz,,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0,1.0
virandeep-singh,Virandeep Singh,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0,1.0
yasim-murtaza,Yasim Murtaza,,17.0,3.0,0.0,6.0,45.0,4.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
zeeshan-ali-2,Zeeshan Ali (2),,4.0,0.0,0.0,7.0,7.0,1.0,,,,,,,4.0,,1.0
zubaidi-zulkifle,Zubaidi Zulkifle,,13.0,5.0,0.0,1.0,29.0,1.0,,,,,,,,,1.0
