player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
an-kervezee,AN Kervezee,,21.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
b-zuiderent,B Zuiderent,,15.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,1.0
cj-smith,CJ Smith,DB,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
da-minors,DA Minors,,16.0,1.0,0.0,2.0,7.0,0.0,,,,,,,2.0,1.0
dl-hemp,DL Hemp,,18.0,6.0,1.0,5.0,36.0,1.0,,,,,,,,1.0
dls-van-bunge,DLS van Bunge,,12.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,1.0
es-szwarczynski,ES Szwarczynski,,17.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
ih-romaine,IH Romaine,,18.0,4.0,0.0,4.0,23.0,0.0,,,,,,,,1.0
j-smits,J Smits,,35.0,0.0,1.0,9.0,9.0,0.0,,,,,,,,1.0
jj-tucker,JJ Tucker,,13.0,2.0,1.0,6.0,10.0,0.0,,,,,,,,1.0
kad-hurdle,KAD Hurdle,,,,,,,,60.0,3.0,1.0,30.0,4.0,5.0,1.0,1.0
lp-van-troost,LP van Troost,,7.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
mbs-jonkman,MBS Jonkman,,22.0,2.0,0.0,10.0,15.0,0.0,24.0,0.0,0.0,9.0,1.0,0.0,,1.0
mohammad-kashif,Mohammad Kashif,,11.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
pw-borren,PW Borren,,8.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
rdm-leverock,RDM Leverock,,,,,,,,22.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0
rn-ten-doeschate,RN ten Doeschate,,15.0,2.0,0.0,3.0,12.0,0.0,42.0,1.0,0.0,41.0,1.0,1.0,,1.0
s-mukuddem,S Mukuddem,,,,,,,,60.0,1.0,0.0,40.0,4.0,3.0,,1.0
sd-outerbridge,SD Outerbridge,,31.0,1.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
skw-kelly,SKW Kelly,,,,,,,,20.0,0.0,1.0,11.0,1.0,0.0,1.0,1.0
tbm-de-leede,TBM de Leede,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,22.0,2.0,4.0,,1.0
