player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-perera,AK Perera,,8.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
b-fernando,B Fernando,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
bkg-mendis,BKG Mendis,,11.0,1.0,0.0,2.0,17.0,1.0,,,,,,,,,1.0
dm-de-silva,DM de Silva,,8.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
dn-wellalage,DN Wellalage,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,,1.0
e-malinga,E Malinga,,17.0,0.0,0.0,10.0,15.0,1.0,11.0,0.0,0.0,26.0,0.0,2.0,,,1.0
fa-allen,FA Allen,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
i-wijesundera,I Wijesundera,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,2.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,12.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
nltc-perera,NLTC Perera,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,,1.0
p-nissanka,P Nissanka,,3.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
pm-liyanagamage,PM Liyanagamage,,13.0,2.0,0.0,9.0,10.0,0.0,12.0,0.0,0.0,26.0,1.0,2.0,,,1.0
rr-rossouw,RR Rossouw,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,33.0,4.0,1.0,1.0,57.0,4.0,,,,,,,2.0,1.0,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,10.0,4.0,0.0,,,1.0
v-viyaskanth,V Viyaskanth,,34.0,2.0,1.0,8.0,25.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
wia-fernando,WIA Fernando,,15.0,1.0,0.0,4.0,11.0,0.0,,,,,,,1.0,,1.0
waseem-muhammad,Waseem Muhammad,,18.0,2.0,1.0,3.0,35.0,3.0,,,,,,,1.0,,1.0
