player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,11.0,0.0,1.0,8.0,20.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
aayan-afzal-khan,Aayan Afzal Khan,,6.0,0.0,1.0,9.0,11.0,1.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
b-muzarabani,B Muzarabani,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
dr-mousley,DR Mousley,,9.0,1.0,0.0,5.0,5.0,0.0,18.0,0.0,1.0,30.0,1.0,1.0,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,,1.0
ibrahim-zadran,Ibrahim Zadran,,14.0,0.0,0.0,5.0,11.0,0.0,,,,,,,1.0,,1.0
jm-cox,JM Cox,,6.0,2.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0,1.0
jm-vince,JM Vince,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,24.0,2.0,0.0,6.0,34.0,3.0,,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,13.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
mg-erasmus,MG Erasmus,,28.0,3.0,0.0,4.0,37.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
mr-adair,MR Adair,,8.0,2.0,0.0,8.0,15.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,2.0,,1.0
muhammad-rohid,Muhammad Rohid,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,1.0,,1.0
n-pooran,N Pooran,,7.0,1.0,0.0,4.0,8.0,0.0,,,,,,,2.0,,1.0
r-shepherd,R Shepherd,,7.0,0.0,1.0,7.0,8.0,1.0,6.0,0.0,1.0,9.0,0.0,0.0,,,1.0
so-hetmyer,SO Hetmyer,,8.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
t-banton,T Banton,,39.0,8.0,0.0,3.0,56.0,1.0,,,,,,,,,1.0
tk-curran,TK Curran,,13.0,1.0,0.0,7.0,16.0,1.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
tp-alsop,TP Alsop,,36.0,3.0,0.0,1.0,32.0,0.0,,,,,,,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
waseem-muhammad,Waseem Muhammad,,10.0,1.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
zuhaib-zubair,Zuhaib Zubair,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
