player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,29.0,6.0,0.0,2.0,49.0,2.0,,,,,,,1.0,1.0,1.0
c-wickramasinghe,C Wickramasinghe,,7.0,0.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0,9.0,1.0,1.0,1.0,,1.0
d-madushanka,D Madushanka,,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
d-pretorius,D Pretorius,,12.0,3.0,0.0,7.0,16.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
i-udana,I Udana,,4.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
ibrahim-zadran,Ibrahim Zadran,,18.0,6.0,0.0,3.0,30.0,0.0,,,,,,,1.0,,1.0
j-liyanage,J Liyanage,,14.0,1.0,0.0,5.0,13.0,0.0,,,,,,,1.0,,1.0
k-nadeeshan,K Nadeeshan,,3.0,0.0,0.0,10.0,8.0,1.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
lu-igalagamage,LU Igalagamage,,11.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,5.0,1.0,1.0,9.0,8.0,0.0,29.0,0.0,0.0,32.0,4.0,3.0,,1.0,1.0
madi-hemantha,MADI Hemantha,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
mdkj-perera,MDKJ Perera,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
ms-chapman,MS Chapman,,9.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,20.0,1.0,0.0,7.0,27.0,2.0,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
n-dickwella,N Dickwella,,10.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,2.0,1.0
n-pradeep,N Pradeep,,,,,,,,24.0,0.0,0.0,42.0,2.0,2.0,1.0,,1.0
n-thushara,N Thushara,,,,,,,,28.0,0.0,0.0,45.0,1.0,1.0,,,1.0
ngrp-jayasuriya,NGRP Jayasuriya,,0.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
rr-hendricks,RR Hendricks,,58.0,6.0,0.0,1.0,72.0,1.0,,,,,,,1.0,,1.0
ssd-arachchige,SSD Arachchige,,13.0,1.0,0.0,6.0,16.0,1.0,18.0,0.0,0.0,13.0,1.0,0.0,,1.0,1.0
tl-seifert,TL Seifert,,29.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
