player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rossington,AM Rossington,,22.0,4.0,0.0,1.0,36.0,1.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cp-wood,CP Wood,,,,,,,,15.0,0.0,0.0,17.0,0.0,0.0,,,1.0
dw-lawrence,DW Lawrence,,14.0,0.0,0.0,4.0,14.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
ejg-morgan,EJG Morgan,,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,,,,,,,,,,,,,1.0,,1.0
ja-thompson,JA Thompson,,19.0,2.0,0.0,7.0,27.0,1.0,16.0,0.0,0.0,22.0,2.0,0.0,,,1.0
jm-cox,JM Cox,,9.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
jp-inglis,JP Inglis,,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,,1.0
la-dawson,LA Dawson,,8.0,0.0,1.0,8.0,6.0,0.0,20.0,0.0,0.0,21.0,1.0,0.0,,,1.0
me-milnes,ME Milnes,,,,,,,,10.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
ms-crane,MS Crane,,,,,,,,5.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
na-sowter,NA Sowter,,,,,,,,15.0,0.0,0.0,20.0,0.0,1.0,,,1.0
nt-ellis,NT Ellis,,5.0,0.0,1.0,9.0,1.0,0.0,15.0,0.0,0.0,30.0,1.0,1.0,,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,20.0,0.0,0.0,29.0,1.0,2.0,,,1.0
pr-brown,PR Brown,,,,,,,,5.0,0.0,0.0,12.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,22.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,,1.0
rs-bopara,RS Bopara,,16.0,3.0,0.0,6.0,19.0,0.0,,,,,,,,,1.0
sm-curran,SM Curran,,7.0,0.0,0.0,4.0,6.0,0.0,20.0,0.0,1.0,16.0,3.0,0.0,,,1.0
sw-billings,SW Billings,,1.0,1.0,1.0,6.0,4.0,0.0,,,,,,,,,1.0
tk-curran,TK Curran,,9.0,4.0,1.0,5.0,19.0,0.0,20.0,0.0,0.0,16.0,0.0,0.0,,,1.0
wg-jacks,WG Jacks,,38.0,5.0,0.0,1.0,54.0,2.0,10.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0
