player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-satterthwaite,AE Satterthwaite,,17.0,3.0,0.0,4.0,17.0,0.0,,,,,,,1.0,,1.0
aj-healy,AJ Healy,,38.0,6.0,0.0,1.0,63.0,4.0,,,,,,,,,1.0
ar-reakes,AR Reakes,,,,,,,,,,,,,,1.0,,1.0
c-leeson,C Leeson,,11.0,1.0,1.0,6.0,13.0,0.0,24.0,0.0,0.0,30.0,0.0,4.0,1.0,,1.0
c-webb,C Webb,,28.0,4.0,1.0,5.0,46.0,1.0,,,,,,,1.0,,1.0
d-van-niekerk,D van Niekerk,,16.0,1.0,0.0,3.0,17.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
e-hayward,E Hayward,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,,1.0
ea-burns,EA Burns,,11.0,2.0,0.0,4.0,19.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
ea-perry,EA Perry,,38.0,5.0,0.0,2.0,37.0,0.0,7.0,0.0,0.0,16.0,0.0,0.0,,,1.0
je-dooley,JE Dooley,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0,1.0
l-griffith,L Griffith,,,,,,,,6.0,0.0,1.0,17.0,0.0,2.0,,,1.0
l-lee,L Lee,,45.0,9.0,0.0,1.0,79.0,4.0,,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
m-blows,M Blows,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,17.0,4.0,1.0,5.0,22.0,0.0,24.0,0.0,1.0,25.0,1.0,0.0,,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
s-campbell,S Campbell,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
s-molineux,S Molineux,,9.0,1.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
se-aley,SE Aley,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
