player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
benjamin-kapp,Benjamin Kapp,,0.0,1.0,1.0,4.0,6.0
chang-min-kim,Chang-Min Kim,,1.0,1.0,0.0,6.0,4.0
felix-messenzehl,Felix Messenzehl,,0.0,1.0,1.0,4.0,6.0
jae-ik-jeon,Jae ik Jeon,,1.0,1.0,0.0,6.0,4.0
johannes-scheuerl,Johannes Scheuerl,,0.0,1.0,1.0,4.0,6.0
marc-muskatewitz,Marc Muskatewitz,,0.0,1.0,1.0,4.0,6.0
mario-trevisiol,Mario Trevisiol,,0.0,1.0,1.0,4.0,6.0
minhyeon-yoo,Minhyeon Yoo,,1.0,1.0,0.0,6.0,4.0
soo-hyuk-kim,Soo-Hyuk Kim,,1.0,1.0,0.0,6.0,4.0
