player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-miller,Adam Miller,P,2.0,0.0,0.0,0.0,0.0,175.0,336.0
alec-wilson-holliday,Alec Wilson Holliday,P,0.0,0.0,0.0,4.0,0.0,207.0,-16.0
allan-laviolette,Allan Laviolette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-li,Andrew Li,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-thai,Andrew Thai,P,0.0,0.0,0.0,1.0,0.0,62.0,22.0
andrew-vande-berg,Andrew Vande Berg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
angelo-olcese,Angelo Olcese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-taylor,Austin Taylor,P,2.0,0.0,0.0,2.0,0.0,195.0,432.0
bradley-fleming,Bradley Fleming,P,0.0,1.0,0.0,0.0,0.0,-5.0,8.0
bradley-seuntjens,Bradley Seuntjens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brayden-morrison,Brayden Morrison,P,1.0,0.0,0.0,0.0,1.0,-8.0,107.0
brett-hulsmeyer,Brett Hulsmeyer,P,5.0,2.0,0.0,5.0,4.0,241.0,115.0
cam-bellando,Cam Bellando,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-belus,Christian Belus,P,1.0,0.0,0.0,1.0,2.0,-15.0,38.0
christian-olsen,Christian Olsen,P,1.0,0.0,0.0,0.0,2.0,65.0,74.0
cooper-williams,Cooper Williams,P,1.0,3.0,0.0,1.0,0.0,91.0,32.0
dane-miller,Dane Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dean-ramsey,Dean Ramsey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-bruer,Dillon Bruer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-laird,Drew Laird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-swanson,Drew Swanson,P,1.0,1.0,0.0,0.0,0.0,78.0,2.0
dylan-hawkins,Dylan Hawkins,P,2.0,0.0,0.0,1.0,1.0,83.0,24.0
elijah-long,Elijah Long,P,0.0,1.0,0.0,0.0,0.0,-21.0,22.0
ethan-baughman,Ethan Baughman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grady-richman,Grady Richman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-sanner,Grayson Sanner,P,1.0,0.0,0.0,3.0,2.0,223.0,53.0
hayden-austin-knab,Hayden Austin-Knab,P,1.0,1.0,0.0,2.0,0.0,81.0,262.0
jacob-fairfax,Jacob Fairfax,P,1.0,0.0,0.0,2.0,2.0,289.0,136.0
jake-reinhardt,Jake Reinhardt,LS/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-thorne,Jake Thorne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jakeem-polk,Jakeem Polk,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-langdon,Jeremy Langdon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-laney,John Laney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-mcdonnell,John McDonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-wellers,John Wellers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-sillivant,Jonathan Sillivant,P,0.0,0.0,0.0,1.0,0.0,40.0,5.0
josh-singleton,Josh Singleton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
karl-ekwurtzel,Karl Ekwurtzel,P,1.0,0.0,0.0,0.0,0.0,16.0,17.0
kennith-taylor,Kennith Taylor,P,0.0,0.0,0.0,0.0,1.0,48.0,12.0
kevin-pignone,Kevin Pignone,P,1.0,0.0,0.0,0.0,0.0,-16.0,237.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-mcclamrock,Lukas McClamrock,P,0.0,1.0,0.0,1.0,1.0,21.0,16.0
malte-spanuth,Malte Spanuth,P,0.0,0.0,0.0,1.0,0.0,35.0,2.0
matt-tucker,Matt Tucker,P,0.0,1.0,0.0,3.0,0.0,99.0,-7.0
matthew-nightingale,Matthew Nightingale,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-lopez,Max Lopez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-lee,Michael Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-poe,Michael Poe,P,1.0,1.0,0.0,0.0,1.0,20.0,27.0
nathan-lyle,Nathan Lyle,P,0.0,0.0,0.0,2.0,0.0,26.0,-21.0
nathaniel-austin,Nathaniel Austin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-bush,Noah Bush,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pat-earles,Pat Earles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-flick,Ryan Flick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-thomas,Ryan Thomas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-munnis,Sam Munnis,P,0.0,0.0,0.0,0.0,0.0,5.0,1.0
samuel-kilgore,Samuel Kilgore,P,0.0,2.0,0.0,0.0,0.0,15.0,5.0
sean-connole,Sean Connole,P,2.0,0.0,1.0,0.0,1.0,73.0,31.0
seth-weaver,Seth Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steele-davies,Steele Davies,P,1.0,1.0,0.0,1.0,0.0,32.0,53.0
suhas-madiraju,Suhas Madiraju,P,0.0,0.0,0.0,0.0,0.0,-26.0,4.0
suraj-madiraju,Suraj Madiraju,P,1.0,1.0,0.0,0.0,0.0,16.0,12.0
terrence-mitchell,Terrence Mitchell,P,0.0,0.0,0.0,0.0,0.0,23.0,11.0
tobias-brooks,Tobias Brooks,P,6.0,1.0,0.0,1.0,3.0,86.0,468.0
trevor-lynch,Trevor Lynch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trip-crowley,Trip Crowley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-matthews,Walker Matthews,P,0.0,0.0,0.0,0.0,3.0,7.0,16.0
walter-ellard,Walter Ellard,P,0.0,0.0,0.0,0.0,0.0,6.0,17.0
will-selfridge,Will Selfridge,P,4.0,0.0,0.0,2.0,3.0,333.0,245.0
william-coffin,William Coffin,P,0.0,0.0,0.0,0.0,1.0,38.0,96.0
zeke-thoreson,Zeke Thoreson,P,3.0,2.0,0.0,5.0,0.0,528.0,212.0
