player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-crognale,Alex Crognale,CB,1.0,-0.5871,26.6066,13.0077,3.0,,,1.791,,4.0,,7.0,3353.0,0.7907,1811.0,24.5904,1.3578,0.6702,,12.0,,3.0,1.5871,1.209,,0.6012,2.796,0.7771,0.6035
anderson-asiedu,Anderson Asiedu,DM,2.0,0.7216,20.7467,5.8904,0.0,,,-0.9498,,2.0,,14.0,2024.0,0.8399,887.0,-0.5573,-0.0628,0.0,,24.0,,8.0,1.2784,0.9498,,0.1352,2.2281,0.8405,0.6255
ben-reveno,Ben Reveno,CB,1.0,0.8676,23.6248,11.4365,0.0,,,-0.093,,1.0,,3.0,583.0,0.7532,308.0,-6.4423,-2.0917,0.0,,1.0,,0.0,0.1324,0.093,,-0.093,0.2254,0.7742,0.1447
collin-smith,Collin Smith,FB,1.0,-0.1836,18.6803,5.6224,2.0,,,1.1544,,3.0,,12.0,2526.0,0.7557,1187.0,-11.3666,-0.9576,0.5802,,14.0,,6.0,1.1836,0.8456,,0.9962,2.0292,0.7653,0.3076
diba-nwegbo,Diba Nwegbo,W,3.0,-0.1884,15.7735,-2.5545,4.0,,,-0.4127,,7.0,,17.0,1774.0,0.7459,425.0,-3.18,-0.7482,1.9865,,51.0,,16.0,3.1884,4.4127,,-1.0617,7.6011,0.7534,1.993
enzo-martinez,Enzo Martinez,AM,7.0,3.1762,19.8059,5.8466,10.0,,,-0.3284,,17.0,,36.0,3334.0,0.716,1141.0,-40.8098,-3.5767,6.281,,59.0,,23.0,3.8238,10.3284,,-1.9803,14.1521,0.7518,7.2018
gabriel-alves,Gabriel Alves,FB,0.0,-0.1625,21.4586,3.2337,2.0,,,1.0398,,2.0,,5.0,1871.0,0.752,863.0,-12.2936,-1.4245,1.1143,,13.0,,2.0,0.1625,0.9602,,-0.5493,1.1226,0.7663,0.7653
grayson-dupont,Grayson Dupont,W,0.0,-0.2898,19.1034,0.0189,0.0,,,-0.6363,,0.0,,2.0,173.0,0.8143,70.0,1.362,1.9458,0.0,,4.0,,0.0,0.2898,0.6363,,-0.6363,0.9261,0.7948,0.5039
jacob-rufe,Jacob Rufe,FB,1.0,0.2535,23.2055,9.3265,0.0,,,-0.2322,,1.0,,12.0,1638.0,0.744,746.0,-6.669,-0.894,0.0,,5.0,,1.0,0.7465,0.2322,,-0.2028,0.9786,0.7529,0.1784
juan-agudelo,Juan Agudelo,ST,5.0,0.7573,15.8649,0.5274,5.0,,,-3.8342,,10.0,,43.0,3341.0,0.8041,1225.0,-3.0166,-0.2463,3.5269,,61.0,,21.0,4.2427,8.8342,,-1.439,13.0769,0.8065,5.6214
matt-van-oekel,Matt Van Oekel,GK,0.0,0.0,34.0654,26.1954,0.0,35.0,2.7364,0.0,1.0848,0.0,0.1429,0.0,2380.0,0.7659,756.0,1.7591,0.2327,0.0,68.0,0.0,105.0,0.0,0.0,0.0,32.2636,0.0,0.0,0.7635,0.0
matthew-corcoran,Matthew Corcoran,FB,3.0,1.0724,22.038,4.3129,1.0,,,0.334,,4.0,,28.0,2044.0,0.7974,1140.0,-3.1403,-0.2755,0.8582,,12.0,,3.0,1.9276,0.666,,0.7106,2.5936,0.8001,0.4814
