player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,,1.0,4.0,0.333,3.0,1.0,0.222,9.0,2.0,,1.0,2.0,2.0,11.916666666666666,3.0,-10.0,7.0,7.0,,1.0
allie-quigley,Allie Quigley,,4.0,,3.0,1.0,1.0,1.0,0.5,6.0,3.0,,1.0,2.0,2.0,21.433333333333334,,18.0,9.0,3.0,2.0,2.0
astou-ndour-fall,Astou Ndour-Fall,,,2.0,3.0,,,,,1.0,,2.0,0.5,2.0,1.0,12.333333333333334,1.0,13.0,1.0,4.0,,
azura-stevens-2,Azura Stevens,,,1.0,4.0,,,,0.75,4.0,3.0,3.0,,,,19.283333333333335,2.0,18.0,6.0,6.0,,
bria-hartley,Bria Hartley,,2.0,,2.0,0.5,2.0,1.0,0.667,3.0,2.0,4.0,,,,18.9,,-23.0,5.0,2.0,,3.0
brianna-turner,Brianna Turner,,1.0,,4.0,,,,,2.0,,1.0,,,,20.216666666666665,3.0,-20.0,,7.0,1.0,1.0
brittney-griner,Brittney Griner,F,1.0,1.0,2.0,,,,0.412,17.0,7.0,1.0,1.0,2.0,2.0,29.766666666666666,,-25.0,16.0,2.0,1.0,
candace-parker,Candace Parker,,3.0,,4.0,0.5,2.0,1.0,0.5,12.0,6.0,2.0,,,,23.85,,16.0,13.0,4.0,1.0,4.0
courtney-vandersloot,Courtney Vandersloot,,10.0,1.0,3.0,,,,0.667,3.0,2.0,1.0,,,,25.433333333333334,,26.0,4.0,3.0,1.0,2.0
dana-evans,Dana Evans,G,1.0,,1.0,0.6,5.0,3.0,0.5,6.0,3.0,1.0,,,,14.566666666666666,,10.0,9.0,1.0,2.0,
diamond-deshields,Diamond DeShields,,2.0,,2.0,,3.0,,0.3,10.0,3.0,1.0,0.625,8.0,5.0,23.7,3.0,20.0,11.0,5.0,5.0,3.0
diana-taurasi,Diana Taurasi,,2.0,,1.0,0.125,8.0,1.0,0.1,10.0,1.0,2.0,1.0,2.0,2.0,25.133333333333333,1.0,-16.0,5.0,2.0,2.0,2.0
kahleah-copper,Kahleah Copper,W,,,1.0,0.667,3.0,2.0,0.6,10.0,6.0,1.0,1.0,8.0,8.0,23.95,,24.0,22.0,1.0,1.0,
kia-vaughn,Kia Vaughn,,,,4.0,,,,0.167,6.0,1.0,,,,,18.1,1.0,-17.0,2.0,5.0,1.0,3.0
lexie-brown,Lexie Brown,,1.0,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,,1.0,2.0,2.0,10.916666666666666,,10.0,5.0,2.0,,
megan-walker,Megan Walker,,,,,,,,,,,1.0,1.0,4.0,4.0,9.1,,-10.0,4.0,,1.0,3.0
ruthy-hebard,Ruthy Hebard,,,,,,,,1.0,2.0,2.0,3.0,,,,10.916666666666666,,10.0,4.0,,,
shey-peddy,Shey Peddy,,1.0,,3.0,,1.0,,,4.0,,1.0,0.5,2.0,1.0,23.05,2.0,-20.0,1.0,5.0,1.0,
skylar-diggins,Skylar Diggins,G,3.0,,1.0,0.25,4.0,1.0,0.222,9.0,2.0,3.0,1.0,2.0,2.0,25.3,1.0,-20.0,7.0,2.0,1.0,3.0
sophie-cunningham,Sophie Cunningham,,1.0,2.0,,0.5,2.0,1.0,0.5,2.0,1.0,3.0,,,,18.516666666666666,1.0,-19.0,3.0,1.0,,1.0
stefanie-dolson,Stefanie Dolson,,1.0,1.0,4.0,,1.0,,0.333,3.0,1.0,2.0,,,,13.616666666666667,1.0,15.0,2.0,5.0,1.0,1.0
