player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-learoyd,A Learoyd,,24.0,4.0,1.0,6.0,27.0,0.0,,,,,,,1.0,1.0
a-wellington,A Wellington,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
ac-jayangani,AC Jayangani,,40.0,7.0,0.0,2.0,43.0,0.0,17.0,0.0,1.0,20.0,1.0,1.0,,1.0
ac-mushangwe,AC Mushangwe,,,,,,,,24.0,1.0,0.0,29.0,2.0,0.0,,1.0
be-patterson,BE Patterson,,33.0,6.0,1.0,4.0,36.0,0.0,,,,,,,,1.0
dr-gibson,DR Gibson,,4.0,1.0,1.0,6.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
gl-adams,GL Adams,,,,,,,,,,,,,,1.0,1.0
hc-knight,HC Knight,,13.0,0.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
hj-darlington,HJ Darlington,,,,,,,,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
jl-barsby,JL Barsby,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
km-mack,KM Mack,,24.0,5.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,45.0,6.0,0.0,2.0,47.0,0.0,,,,,,,,1.0
lg-smith,LG Smith,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,1.0
m-kapp,M Kapp,,27.0,3.0,0.0,5.0,27.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
m-penna,M Penna,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,2.0,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0
p-litchfield,P Litchfield,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
pa-bowdler,PA Bowdler,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
sj-johnson,SJ Johnson,,3.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
sl-bates,SL Bates,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
t-wilson,T Wilson,,8.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,1.0,0.0,0.0,3.0,0.0,0.0,18.0,1.0,0.0,12.0,1.0,0.0,,1.0
