player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-lombardi,Aaron Lombardi,FB,1.0,-1.2426,22.7484,8.9111,0.0,,,-1.4674,,1.0,,27.0,2205.0,0.717,1060.0,7.046,0.6647,0.0,,19.0,,8.0,2.2426,1.4674,,-0.6501,3.7101,0.7103,0.9121
alex-tejera,Alex Tejera,ST,0.0,-0.1008,16.1702,-2.3612,1.0,,,-0.0135,,1.0,,1.0,656.0,0.5761,92.0,-10.7465,-11.681,1.652,,12.0,,5.0,0.1008,1.0135,,-0.037,1.1143,0.6929,0.8169
andrew-paoli,Andrew Paoli,CM,0.0,-0.2428,22.0035,3.7675,1.0,,,0.8576,,1.0,,6.0,1158.0,0.8546,509.0,6.8041,1.3368,1.0029,,4.0,,1.0,0.2428,0.1424,,0.1965,0.3851,0.8412,0.1061
carlos-avilez,Carlos Avilez,GK,0.0,-0.1466,39.3652,30.8777,0.0,48.0,6.8158,0.0,1.1655,0.0,0.1,3.0,2359.0,0.7043,798.0,6.201,0.7771,0.0,77.0,0.0,130.0,0.0,0.1466,0.0,41.1842,0.0,0.1466,0.6965,0.0
chevone-marsh,Chevone Marsh,ST,2.0,-0.0313,20.0067,1.5247,12.0,,,4.3076,,14.0,,24.0,1818.0,0.7603,438.0,-1.9657,-0.4488,9.2441,,48.0,,27.0,2.0313,7.6924,,1.5896,9.7237,0.7648,5.2052
christian-enriquez,Christian Enriquez,CM,0.0,-0.298,19.2779,0.5491,0.0,,,-0.7499,,0.0,,6.0,516.0,0.7703,148.0,-0.9186,-0.6207,0.0,,14.0,,2.0,0.298,0.7499,,-0.5443,1.0479,0.7765,0.4164
felipe-liborio-jr,Felipe Liborio Jr.,CM,1.0,0.6795,21.5846,6.0032,0.0,,,0.0,,1.0,,8.0,1220.0,0.8581,571.0,23.3069,4.0818,0.0,,0.0,,0.0,0.3205,0.0,,0.0,0.3205,0.8173,0.0
jd-myers,JD Myers,GK,0.0,0.0,46.2159,39.6412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.5294,17.0,-0.9654,-5.6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862,0.0
jackson-brady,Jackson Brady,FB,0.0,-0.2033,18.9501,1.6516,0.0,,,0.0,,0.0,,1.0,292.0,0.75,144.0,-3.6239,-2.5166,0.0,,0.0,,0.0,0.2033,0.0,,0.0,0.2033,0.7752,0.0
jonathan-filipe,Jonathan Filipe,W,6.0,3.1377,20.7002,4.9399,2.0,,,0.6487,,8.0,,22.0,1073.0,0.6675,394.0,-14.2068,-3.6058,0.6991,,25.0,,8.0,2.8623,1.3513,,-0.1329,4.2136,0.7036,0.701
