player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,10.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
aj-turner,AJ Turner,,6.0,0.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
aj-tye,AJ Tye,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,3.0,1.0,,1.0
bkg-mendis,BKG Mendis,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
br-dunk,BR Dunk,,14.0,3.0,0.0,3.0,32.0,3.0,,,,,,,1.0,1.0
ck-kapugedera,CK Kapugedera,,32.0,4.0,0.0,7.0,32.0,0.0,,,,,,,,1.0
das-gunaratne,DAS Gunaratne,,46.0,6.0,1.0,5.0,84.0,5.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
emdy-munaweera,EMDY Munaweera,,4.0,1.0,0.0,3.0,10.0,1.0,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
ja-richardson,JA Richardson,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
jp-faulkner,JP Faulkner,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
jrmvb-sanjaya,JRMVB Sanjaya,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
kmdn-kulasekara,KMDN Kulasekara,,8.0,2.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,31.0,4.0,2.0,,1.0
m-klinger,M Klinger,,37.0,2.0,0.0,1.0,43.0,1.0,,,,,,,1.0,1.0
mc-henriques,MC Henriques,,37.0,2.0,1.0,4.0,56.0,2.0,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
n-dickwella,N Dickwella,,8.0,3.0,0.0,1.0,14.0,0.0,,,,,,,2.0,1.0
pj-cummins,PJ Cummins,,3.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
s-prasanna,S Prasanna,,9.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
sl-malinga,SL Malinga,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
tam-siriwardana,TAM Siriwardana,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
td-paine,TD Paine,,4.0,1.0,0.0,8.0,7.0,0.0,,,,,,,3.0,1.0
tm-head,TM Head,,4.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
wu-tharanga,WU Tharanga,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
