player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,8.0,0.0,1.0,6.0,20.0,2.0,,,,,,,1.0,1.0
am-hardie,AM Hardie,,22.0,4.0,1.0,5.0,34.0,1.0,18.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
at-carey,AT Carey,,39.0,7.0,0.0,1.0,71.0,2.0,,,,,,,,1.0
c-connolly,C Connolly,,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
ca-lynn,CA Lynn,,11.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,13.0,2.0,1.0,10.0,23.0,1.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,35.0,3.0,0.0,1.0,1.0
fh-allen,FH Allen,,16.0,4.0,0.0,2.0,38.0,3.0,,,,,,,1.0,1.0
hj-manenti,HJ Manenti,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,7.0,3.0,1.0,9.0,14.0,0.0,24.0,0.0,1.0,52.0,0.0,1.0,,1.0
j-overton,J Overton,,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,2.0,1.0,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,1.0,45.0,1.0,0.0,,1.0
jp-inglis,JP Inglis,,23.0,4.0,0.0,4.0,42.0,3.0,,,,,,,2.0,1.0
l-holt,L Holt,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,36.0,2.0,2.0,,1.0
l-scott,L Scott,,12.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
l-wood,L Wood,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,58.0,0.0,0.0,,1.0
m-beardman,M Beardman,,,,,,,,24.0,0.0,0.0,43.0,2.0,1.0,,1.0
mr-marsh,MR Marsh,,51.0,6.0,0.0,1.0,88.0,7.0,,,,,,,,1.0
mw-harvey,MW Harvey,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
mw-short,MW Short,,31.0,4.0,0.0,2.0,52.0,3.0,12.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
