player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aidan-morrison,Aidan Morrison,FB,0.0,0.0,17.364,2.76,0.0,,,0.0,,0.0,,0.0,7.0,1.0,3.0,0.2447,8.1558,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9184,0.0
austin-pack,Austin Pack,GK,0.0,-0.0331,38.5224,30.2637,0.0,41.0,-6.5725,-0.0382,0.8618,0.0,0.185,1.0,3510.0,0.7202,1015.0,13.8091,1.3605,0.0,128.0,1.0,173.0,0.0,0.0331,0.0382,47.5725,-0.0382,0.0713,0.7066,0.0378
avionne-flanagan,Avionne Flanagan,FB,3.0,0.0968,19.9154,4.3963,2.0,,,0.7787,,5.0,,19.0,2729.0,0.7432,1242.0,3.0436,0.2451,0.3219,,17.0,,6.0,2.9032,1.2213,,-0.4936,4.1245,0.7407,0.8457
bachir-ndiaye,Bachir Ndiaye,DM,0.0,-0.101,18.4063,3.0104,0.0,,,-0.1472,,0.0,,4.0,917.0,0.8005,366.0,-8.6411,-2.361,0.0,,2.0,,1.0,0.101,0.1472,,-0.1283,0.2482,0.8242,0.0
brad-dunwell,Brad Dunwell,DM,0.0,-0.2812,18.7323,0.9261,1.0,,,0.3029,,1.0,,6.0,1687.0,0.9108,841.0,29.4244,3.4987,0.4681,,7.0,,3.0,0.2812,0.6971,,0.0089,0.9783,0.8758,0.4791
carson-talboys,Carson Talboys,CB,0.0,0.0,26.8595,8.3865,0.0,,,0.0,,0.0,,0.0,50.0,0.9459,37.0,4.0035,10.8204,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8377,0.0
clay-dimick,Clay Dimick,FB,1.0,0.0128,19.6436,2.9014,2.0,,,-0.051,,3.0,,9.0,2092.0,0.8154,964.0,21.2347,2.2028,0.6482,,14.0,,7.0,0.9872,2.051,,0.5998,3.0383,0.7933,0.8259
dane-kelly,Dane Kelly,ST,4.0,2.8667,16.5198,-1.4196,8.0,,,-1.1188,,12.0,,16.0,2270.0,0.7528,352.0,-13.8705,-3.9405,4.5227,,68.0,,24.0,1.1333,9.1188,,-0.7667,10.2521,0.7922,5.6125
fabrice-ngah,Fabrice Ngah,FB,0.0,-1.6473,20.8255,6.4845,1.0,,,0.3092,,1.0,,10.0,750.0,0.8301,418.0,20.7582,4.9661,0.1066,,5.0,,2.0,1.6473,0.6908,,0.356,2.3381,0.7805,0.1095
gabriel-obertan,Gabriel Obertan,ST,3.0,-0.7813,18.4791,4.6933,4.0,,,0.4026,,7.0,,36.0,1748.0,0.7848,906.0,25.0526,2.7652,2.6125,,42.0,,11.0,3.7813,3.5974,,-0.9554,7.3787,0.7571,2.2603
