player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-price,A Price,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,12.0,6.0,1.0,7.0,30.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ae-jones,AE Jones,,52.0,9.0,1.0,2.0,70.0,1.0,,,,,,,,1.0,1.0
be-patterson,BE Patterson,,19.0,0.0,0.0,4.0,15.0,1.0,,,,,,,,,1.0
bm-devchand,BM Devchand,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
d-hazell,D Hazell,,,,,,,,16.0,0.0,0.0,27.0,0.0,0.0,,,1.0
el-king,EL King,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
h-graham,H Graham,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,2.0,,1.0
hnk-jensen,HNK Jensen,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
kl-cross,KL Cross,,,,,,,,18.0,0.0,1.0,33.0,0.0,1.0,1.0,,1.0
lk-ebsary,LK Ebsary,,,,,,,,,,,,,,1.0,,1.0
ml-schutt,ML Schutt,,3.0,0.0,1.0,8.0,9.0,1.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
mm-lanning,MM Lanning,,48.0,9.0,1.0,1.0,70.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,14.0,1.0,0.0,1.0,8.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
sw-bates,SW Bates,,35.0,3.0,0.0,2.0,39.0,0.0,,,,,,,,,1.0
t-peschel,T Peschel,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
t-saville,T Saville,,11.0,2.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,16.0,1.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
tm-mcgrath,TM McGrath,,11.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
