player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,1.0,4.0,,,,0.333,6.0,2.0,3.0,,,,27.816666666666666,4.0,-14.0,4.0,8.0,1.0,3.0
aneesah-morrow,Aneesah Morrow,,,,,,,,,1.0,,1.0,1.0,2.0,2.0,4.516666666666667,1.0,-15.0,2.0,1.0,,1.0
angel-reese,Angel Reese,F,4.0,,6.0,,2.0,,0.333,12.0,4.0,5.0,0.833,12.0,10.0,30.866666666666667,7.0,18.0,18.0,13.0,4.0,4.0
ariel-atkins,Ariel Atkins,,3.0,1.0,5.0,0.333,3.0,1.0,0.25,8.0,2.0,1.0,1.0,1.0,1.0,28.6,1.0,15.0,6.0,6.0,,1.0
elizabeth-williams,Elizabeth Williams,,2.0,1.0,,,,,0.714,7.0,5.0,2.0,,,,17.766666666666666,1.0,8.0,10.0,1.0,1.0,2.0
haley-peters,Haley Peters,,2.0,,5.0,0.5,2.0,1.0,0.5,2.0,1.0,4.0,,,,12.366666666666667,,-4.0,3.0,5.0,,1.0
kamilla-cardoso,Kamilla Cardoso,,2.0,3.0,2.0,,,,0.727,11.0,8.0,3.0,,1.0,,22.733333333333334,3.0,17.0,16.0,5.0,,
kia-nurse,Kia Nurse,,,,2.0,0.667,3.0,2.0,0.6,5.0,3.0,3.0,1.0,4.0,4.0,14.883333333333333,1.0,12.0,12.0,3.0,,2.0
lea-la-lacan,LeÃ¯la Lacan,,1.0,1.0,2.0,,2.0,,0.444,9.0,4.0,2.0,,1.0,,22.066666666666666,1.0,-16.0,8.0,3.0,1.0,2.0
lindsay-allen,Lindsay Allen,,1.0,1.0,,,,,0.6,5.0,3.0,3.0,1.0,2.0,2.0,29.266666666666666,4.0,-14.0,8.0,4.0,1.0,3.0
maddy-westbeld,Maddy Westbeld,,1.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,0.5,2.0,1.0,8.633333333333333,,5.0,4.0,1.0,,1.0
mamignan-toura,Mamignan TourÃ©,,1.0,,,,1.0,,,3.0,,2.0,,,,16.783333333333335,,-8.0,,,,1.0
marina-mabrey,Marina Mabrey,W,6.0,1.0,3.0,,4.0,,,8.0,,2.0,,1.0,,25.4,,-20.0,,3.0,,2.0
michaela-onyenwere,Michaela Onyenwere,,4.0,,,,1.0,,0.333,3.0,1.0,1.0,0.75,4.0,3.0,17.666666666666668,,11.0,5.0,,2.0,
rachel-banham,Rachel Banham,G,4.0,,1.0,1.0,2.0,2.0,0.571,7.0,4.0,1.0,,,,22.1,,16.0,10.0,1.0,,
rayah-marshall,Rayah Marshall,,1.0,,3.0,,,,0.4,5.0,2.0,2.0,,1.0,,11.516666666666667,1.0,1.0,4.0,4.0,1.0,1.0
rebecca-allen,Rebecca Allen,W,1.0,1.0,2.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,18.85,1.0,10.0,5.0,3.0,1.0,
saniya-rivers,Saniya Rivers,W,1.0,1.0,1.0,0.571,7.0,4.0,0.385,13.0,5.0,1.0,1.0,2.0,2.0,26.483333333333334,1.0,-14.0,16.0,2.0,1.0,1.0
sevgi-uzun,Sevgi Uzun,,4.0,,,,1.0,,0.2,5.0,1.0,,,,,17.9,,8.0,2.0,,,
tina-charles,Tina Charles,,,,2.0,,,,0.615,13.0,8.0,3.0,1.0,3.0,3.0,23.783333333333335,,-16.0,19.0,2.0,,1.0
