player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-martin,A Martin,,4.0,0.0,0.0,11.0,1.0,0.0,30.0,1.0,0.0,14.0,0.0,0.0,,1.0
ad-russell,AD Russell,,5.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,20.0,1.0,0.0,8.0,11.0,0.0,,,,,,,,1.0
d-ramdin,D Ramdin,,8.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,5.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
dm-bravo,DM Bravo,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
dp-hyatt,DP Hyatt,,17.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
imrul-kayes,Imrul Kayes,,15.0,0.0,0.0,2.0,11.0,1.0,,,,,,,1.0,1.0
ka-pollard,KA Pollard,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
kaj-roach,KAJ Roach,,18.0,0.0,1.0,10.0,0.0,0.0,30.0,0.0,0.0,16.0,1.0,0.0,,1.0
koa-powell,KOA Powell,,36.0,4.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
mn-samuels,MN Samuels,,15.0,0.0,0.0,3.0,5.0,0.0,48.0,1.0,0.0,15.0,1.0,0.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,39.0,1.0,1.0,4.0,10.0,0.0,,,,,,,1.0,1.0
nasir-hossain,Nasir Hossain,,,,,,,,12.0,0.0,0.0,3.0,2.0,0.0,,1.0
nazmul-hossain,Nazmul Hossain,,,,,,,,30.0,0.0,0.0,16.0,1.0,0.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,42.0,1.0,0.0,21.0,2.0,1.0,,1.0
shahriar-nafees,Shahriar Nafees,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,30.0,0.0,0.0,16.0,4.0,1.0,,1.0
suhrawadi-shuvo,Suhrawadi Shuvo,,,,,,,,18.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0
tamim-iqbal,Tamim Iqbal,,62.0,3.0,1.0,1.0,36.0,0.0,,,,,,,,1.0
