player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,84.0,8.0,1.0,7.0,77.0,1.0,,,,,,,,,1.0
bj-haddin,BJ Haddin,,55.0,8.0,0.0,2.0,49.0,0.0,,,,,,,,,1.0
cl-white,CL White,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,27.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
jw-hastings,JW Hastings,,15.0,1.0,0.0,9.0,16.0,0.0,36.0,0.0,0.0,27.0,0.0,3.0,,,1.0
kc-sangakkara,KC Sangakkara,,46.0,6.0,0.0,3.0,49.0,0.0,,,,,,,3.0,,1.0
kmdn-kulasekara,KMDN Kulasekara,,2.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,60.0,1.0,0.0,,,1.0
lpc-silva,LPC Silva,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
m-muralitharan,M Muralitharan,,2.0,1.0,1.0,11.0,4.0,0.0,54.0,0.0,0.0,36.0,0.0,0.0,,,1.0
ma-starc,MA Starc,,,,,,,,,,,,,,,1.0,1.0
mek-hussey,MEK Hussey,,91.0,1.0,1.0,4.0,71.0,0.0,,,,,,,1.0,,1.0
mg-johnson,MG Johnson,,17.0,0.0,0.0,8.0,10.0,0.0,60.0,1.0,0.0,68.0,1.0,5.0,,,1.0
mj-clarke,MJ Clarke,,31.0,3.0,0.0,3.0,27.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
nltc-perera,NLTC Perera,,4.0,0.0,0.0,6.0,0.0,0.0,48.0,0.0,0.0,46.0,5.0,1.0,,,1.0
pm-siddle,PM Siddle,,,,,,,,48.0,0.0,0.0,51.0,1.0,1.0,,,1.0
s-randiv,S Randiv,,21.0,0.0,0.0,8.0,10.0,0.0,54.0,0.0,0.0,35.0,1.0,0.0,,,1.0
se-marsh,SE Marsh,,53.0,0.0,0.0,6.0,31.0,0.0,,,,,,,,,1.0
sl-malinga,SL Malinga,,48.0,6.0,0.0,10.0,56.0,2.0,60.0,0.0,0.0,39.0,1.0,3.0,,,1.0
spd-smith,SPD Smith,,15.0,1.0,0.0,7.0,12.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,,2.0,1.0
sr-watson,SR Watson,,20.0,0.0,0.0,1.0,10.0,0.0,38.0,0.0,0.0,39.0,0.0,1.0,1.0,,1.0
tm-dilshan,TM Dilshan,,6.0,1.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
wu-tharanga,WU Tharanga,,18.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
xj-doherty,XJ Doherty,,2.0,0.0,1.0,10.0,3.0,0.0,60.0,1.0,0.0,46.0,4.0,2.0,,1.0,1.0
