player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-hartley,A Hartley,,,,,,,,60.0,1.0,0.0,39.0,1.0,1.0,,,1.0
ac-jayangani,AC Jayangani,,61.0,1.0,0.0,3.0,24.0,1.0,42.0,0.0,0.0,23.0,1.0,1.0,,,1.0
ae-jones,AE Jones,,,,,,,,,,,,,,2.0,1.0,1.0
ba-langston,BA Langston,,,,,,,,60.0,3.0,0.0,23.0,1.0,0.0,,,1.0
d-hazell,D Hazell,,,,,,,,60.0,3.0,1.0,27.0,1.0,0.0,,,1.0
gwhm-perera,GWHM Perera,,55.0,5.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
h-karunaratne,H Karunaratne,,7.0,0.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
hc-knight,HC Knight,,47.0,4.0,1.0,3.0,45.0,0.0,48.0,2.0,0.0,29.0,2.0,0.0,2.0,,1.0
i-ranaweera,I Ranaweera,,,,,,,,33.0,0.0,0.0,42.0,1.0,0.0,,,1.0
kada-kanchana,KADA Kanchana,,13.0,0.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,19.0,0.0,1.0,,,1.0
kh-brunt,KH Brunt,,,,,,,,60.0,1.0,0.0,35.0,2.0,2.0,,,1.0
l-winfield,L Winfield,,41.0,6.0,0.0,1.0,33.0,0.0,,,,,,,1.0,,1.0
madd-surangika,MADD Surangika,,46.0,4.0,0.0,4.0,27.0,0.0,,,,,,,,,1.0
mdn-hansika,MDN Hansika,,51.0,3.0,0.0,2.0,26.0,0.0,,,,,,,,,1.0
nnd-de-silva,NND de Silva,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,,,1.0
nr-sciver,NR Sciver,,40.0,7.0,1.0,4.0,47.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
ou-ranasinghe,OU Ranasinghe,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
pm-weerakkody,PM Weerakkody,,32.0,0.0,0.0,5.0,24.0,0.0,,,,,,,1.0,,1.0
prcs-kumarihami,PRCS Kumarihami,,36.0,1.0,0.0,6.0,17.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
tt-beaumont,TT Beaumont,,49.0,7.0,0.0,2.0,41.0,0.0,,,,,,,,,1.0
