player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-jahn,Adam Jahn,ST,1.0,0.3927,13.9522,2.0139,1.0,,,-0.4228,,2.0,,4.0,421.0,0.6569,102.0,4.0951,4.0148,0.9525,,9.0,,5.0,0.6073,1.4228,,-0.3021,2.0301,0.6167,1.0788
alex-crognale,Alex Crognale,CB,1.0,0.6648,24.7997,10.101,0.0,,,-0.4239,,1.0,,1.0,1157.0,0.8024,415.0,-4.5011,-1.0846,0.0,,8.0,,2.0,0.3352,0.4239,,-0.2026,0.7592,0.8133,0.2674
artur,Artur,DM,3.0,2.1644,19.5425,3.6224,1.0,,,-0.3831,,4.0,,13.0,2150.0,0.8523,1286.0,-7.1465,-0.5557,0.0,,21.0,,4.0,0.8356,1.3831,,-0.9848,2.2187,0.8578,0.5156
connor-maloney,Connor Maloney,FB,1.0,-0.395,17.2866,2.0454,0.0,,,-0.0263,,1.0,,4.0,133.0,0.7612,67.0,-0.2901,-0.433,0.0,,1.0,,0.0,1.395,0.0263,,-0.0263,1.4213,0.7655,0.0139
cristian-martínez,Cristian Martínez,AM,0.0,-0.2637,15.3361,1.3892,0.0,,,-0.2062,,0.0,,2.0,267.0,0.8077,78.0,1.5553,1.994,0.0,,3.0,,0.0,0.2637,0.2062,,-0.2062,0.4699,0.7878,0.0635
ethan-finlay,Ethan Finlay,W,1.0,-0.2323,16.4719,-0.5363,1.0,,,-2.637,,2.0,,13.0,1373.0,0.6915,363.0,-13.3702,-3.6833,0.5239,,21.0,,4.0,1.2323,3.637,,-1.5137,4.8693,0.7283,2.4255
federico-higuaín,Federico Higuaín,AM,10.0,3.9627,19.1315,3.3424,9.0,,,1.9608,,19.0,,66.0,2902.0,0.7534,1752.0,-25.6721,-1.4653,3.9738,,66.0,,29.0,6.0373,7.0392,,0.858,13.0765,0.7681,3.6743
harrison-afful,Harrison Afful,FB,0.0,-2.54,19.0956,2.9232,1.0,,,-0.6849,,1.0,,23.0,2433.0,0.788,1580.0,5.5331,0.3502,0.0,,23.0,,5.0,2.54,1.6849,,-0.0608,4.2249,0.7845,0.567
héctor-jiménez,Héctor Jiménez,FB,2.0,0.0514,19.1897,4.1066,0.0,,,-0.2376,,2.0,,14.0,1739.0,0.779,982.0,14.8315,1.5103,0.0,,6.0,,1.0,1.9486,0.2376,,0.031,2.1862,0.7639,0.2268
jonathan-mensah,Jonathan Mensah,CB,0.0,-0.4192,22.1749,8.1567,2.0,,,0.6572,,2.0,,5.0,2846.0,0.8538,1368.0,26.4929,1.9366,0.7302,,22.0,,5.0,0.4192,1.3428,,-0.1508,1.7619,0.8344,0.7494
josh-williams,Josh Williams,CB,0.0,-0.3783,21.9329,9.9807,3.0,,,2.0758,,3.0,,6.0,2471.0,0.8688,1197.0,51.5566,4.3071,1.6427,,7.0,,4.0,0.3783,0.9242,,1.0222,1.3025,0.8258,0.4967
jukka-raitala,Jukka Raitala,CB,1.0,-0.5712,19.0906,2.6327,0.0,,,-0.3209,,1.0,,19.0,2249.0,0.772,1114.0,5.401,0.4848,0.0,,8.0,,1.0,1.5712,0.3209,,-0.0546,1.8921,0.7671,0.2052
justin-meram,Justin Meram,W,6.0,-0.1002,17.4327,3.7439,14.0,,,5.1018,,20.0,,50.0,3168.0,0.7215,1253.0,-35.8305,-2.8596,4.5516,,70.0,,30.0,6.1002,8.8982,,0.8235,14.9984,0.7501,3.8515
kekuta-manneh,Kekuta Manneh,W,3.0,1.4726,18.0938,0.1754,4.0,,,1.211,,7.0,,17.0,1069.0,0.7294,388.0,-3.8744,-0.9986,1.7938,,33.0,,12.0,1.5274,2.789,,-0.1842,4.3164,0.7394,1.3443
lalas-abubakar,Lalas Abubakar,CB,0.0,0.0,20.2856,3.3195,1.0,,,0.3768,,1.0,,0.0,677.0,0.9205,264.0,13.0153,4.93,0.6131,,5.0,,1.0,0.0,0.6232,,0.2331,0.6232,0.8712,0.4065
mohammed-abu,Mohammed Abu,CM,0.0,-0.6012,20.2811,3.713,0.0,,,-0.316,,0.0,,14.0,1565.0,0.8829,1110.0,10.7302,0.9667,0.0,,8.0,,1.0,0.6012,0.316,,-0.3002,0.9173,0.8732,0.0956
nicolai-næss,Nicolai Næss,CB,0.0,-0.4933,24.012,8.7072,0.0,,,-0.3056,,0.0,,3.0,1585.0,0.8458,895.0,12.0845,1.3502,0.0,,8.0,,1.0,0.4933,0.3056,,-0.011,0.7989,0.8323,0.1762
niko-hansen,Niko Hansen,ST,2.0,0.7491,14.7174,-1.1696,1.0,,,-0.0961,,3.0,,6.0,485.0,0.7619,147.0,-4.6466,-3.161,0.3267,,7.0,,2.0,1.2509,1.0961,,-0.3444,2.347,0.7935,0.764
ola-kamara,Ola Kamara,ST,4.0,0.0919,15.4961,-1.203,19.0,,,0.832,,23.0,,30.0,3566.0,0.7414,642.0,-10.2069,-1.5899,8.1511,,98.0,,41.0,3.9081,18.168,,-0.3927,22.0761,0.7573,8.6716
pedro-santos,Pedro Santos,W,2.0,-0.4675,19.6476,4.1025,0.0,,,-1.8168,,2.0,,16.0,1140.0,0.6498,474.0,-32.9835,-6.9585,0.0,,27.0,,9.0,2.4675,1.8168,,-0.2589,4.2843,0.7194,0.5658
waylon-francis,Waylon Francis,FB,2.0,0.7841,17.683,2.481,0.0,,,-0.4153,,2.0,,6.0,919.0,0.7427,513.0,-6.6626,-1.2988,0.0,,8.0,,0.0,1.2159,0.4153,,-0.4153,1.6312,0.7557,0.2764
wil-trapp,Wil Trapp,CM,4.0,2.4516,20.9841,6.6596,0.0,,,-0.1814,,4.0,,22.0,3792.0,0.8818,2554.0,62.5113,2.4476,0.0,,8.0,,3.0,1.5484,0.1814,,0.2206,1.7298,0.8573,0.1173
zack-steffen,Zack Steffen,GK,0.0,0.0,40.732,32.5976,0.0,53.0,-1.014,0.0,0.9812,0.0,0.1618,0.0,3821.0,0.7029,1289.0,-8.4959,-0.6591,0.0,117.0,0.0,173.0,0.0,0.0,0.0,54.014,0.0,0.0,0.7095,0.0
