player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bramble,A Bramble,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
ap-devcich,AP Devcich,,13.0,0.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0
c-munro,C Munro,,19.0,1.0,0.0,3.0,18.0,1.0,,,,,,,,1.0
ca-lynn,CA Lynn,,18.0,4.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
cd-barnwell,CD Barnwell,,12.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,1.0
d-ramdin,D Ramdin,,4.0,2.0,1.0,6.0,9.0,0.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,8.0,1.0,0.0,5.0,25.0,3.0,24.0,0.0,0.0,33.0,2.0,1.0,,1.0
dr-smith,DR Smith,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
hm-amla,HM Amla,,54.0,6.0,0.0,1.0,64.0,0.0,,,,,,,,1.0
jn-mohammed,JN Mohammed,,18.0,0.0,0.0,4.0,19.0,1.0,,,,,,,1.0,1.0
kk-cooper,KK Cooper,,,,,,,,18.0,0.0,0.0,33.0,2.0,0.0,3.0,1.0
mj-guptill,MJ Guptill,,40.0,1.0,0.0,2.0,50.0,4.0,,,,,,,,1.0
rr-emrit,RR Emrit,,6.0,0.0,0.0,8.0,12.0,1.0,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
sa-jacobs,SA Jacobs,,4.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,25.0,2.0,2.0,,1.0
sohail-tanvir,Sohail Tanvir,,5.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
umar-akmal,Umar Akmal,,22.0,1.0,1.0,4.0,23.0,0.0,,,,,,,2.0,1.0
v-permaul,V Permaul,,7.0,2.0,0.0,9.0,18.0,1.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
y-cariah,Y Cariah,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
