player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adonis-amaya,Adonis Amaya,ST,1.0,-0.0383,18.1009,0.5758,2.0,,,-0.9629,,3.0,,12.0,775.0,0.7637,237.0,-3.4556,-1.4581,1.7086,,18.0,,12.0,1.0383,2.9629,,0.8355,4.0012,0.7783,1.7398
adrián-vera,Adrián Vera,FB,2.0,0.6051,18.9359,3.5206,6.0,,,2.4362,,8.0,,22.0,2238.0,0.7238,764.0,-34.6605,-4.5367,4.4745,,17.0,,8.0,1.3949,3.5638,,1.1139,4.9587,0.7692,2.5038
alejandro-covarrubias,Alejandro Covarrubias,CM,2.0,0.6711,22.658,6.8982,0.0,,,-0.7218,,2.0,,12.0,1971.0,0.8085,1055.0,-5.3023,-0.5026,0.0,,19.0,,6.0,1.3289,0.7218,,-0.0398,2.0506,0.8136,0.4708
alex-méndez,Alex Méndez,CM,0.0,0.0,21.7811,4.6671,0.0,,,-0.1542,,0.0,,0.0,228.0,0.8,80.0,-3.9128,-4.891,0.0,,4.0,,2.0,0.0,0.1542,,-0.1042,0.1542,0.8489,0.0339
andre-ulrich-zanga,Andre Ulrich Zanga,CM,1.0,0.5784,18.4197,5.5224,0.0,,,-0.5302,,1.0,,5.0,1441.0,0.7889,630.0,-15.2436,-2.4196,0.0,,10.0,,1.0,0.4216,0.5302,,-0.1852,0.9517,0.8131,0.2857
ariel-lassiter,Ariel Lassiter,W,0.0,-1.1049,16.9061,0.5429,5.0,,,2.851,,5.0,,8.0,719.0,0.7294,218.0,-0.9972,-0.4574,3.5273,,25.0,,10.0,1.1049,2.149,,0.691,3.2539,0.7339,1.4573
baggio-husidic,Baggio Husidic,CM,0.0,0.0,18.7264,2.6352,0.0,,,0.0,,0.0,,0.0,99.0,0.8393,56.0,-0.2169,-0.3872,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8432,0.0
bennett-sneddon,Bennett Sneddon,GK,0.0,0.0,38.1395,28.9551,0.0,13.0,2.4605,0.0,1.2335,0.0,0.2069,0.0,678.0,0.7216,255.0,4.3022,1.6871,0.0,16.0,0.0,29.0,0.0,0.0,0.0,10.5395,0.0,0.0,0.7047,0.0
bradford-jamieson,Bradford Jamieson,W,1.0,0.3361,15.8266,1.2102,0.0,,,-0.2642,,1.0,,2.0,456.0,0.813,123.0,0.4082,0.3319,0.0,,3.0,,1.0,0.6639,0.2642,,-0.1878,0.9281,0.8097,0.1222
bradley-diallo,Bradley Diallo,CB,0.0,-0.3324,21.0686,8.569,0.0,,,-0.3148,,0.0,,2.0,570.0,0.8154,363.0,2.9818,0.8214,0.0,,2.0,,0.0,0.3324,0.3148,,-0.3148,0.6472,0.8072,0.2141
clément-diop,Clément Diop,GK,0.0,0.0,42.2343,31.4282,0.0,5.0,1.7957,0.0,1.5604,0.0,0.0,0.0,293.0,0.6154,117.0,-6.7445,-5.7646,0.0,9.0,0.0,14.0,0.0,0.0,0.0,3.2043,0.0,0.0,0.673,0.0
efrain-álvarez,Efrain Álvarez,AM,1.0,0.4188,25.2039,4.1836,0.0,,,0.0,,1.0,,3.0,50.0,0.7778,18.0,1.2362,6.8675,0.0,,0.0,,0.0,0.5812,0.0,,0.0,0.5812,0.7091,0.0
eric-lópez,Eric López,GK,0.0,0.0,38.2159,29.5672,0.0,26.0,2.6382,0.0,1.1129,0.0,0.1341,0.0,1152.0,0.6818,396.0,-1.8338,-0.4631,0.0,53.0,0.0,82.0,0.0,0.0,0.0,23.3618,0.0,0.0,0.6864,0.0
eric-payeras,Eric Payeras,CB,0.0,-0.0222,25.2873,14.8793,0.0,,,0.0,,0.0,,1.0,96.0,0.7879,33.0,0.5777,1.7507,0.0,,0.0,,0.0,0.0222,0.0,,0.0,0.0222,0.7704,0.0
ethan-zubak,Ethan Zubak,ST,3.0,-1.5193,16.3043,0.3781,4.0,,,-0.3619,,7.0,,31.0,2221.0,0.6784,597.0,-15.4526,-2.5884,2.2965,,36.0,,19.0,4.5193,4.3619,,1.2014,8.8812,0.7043,2.471
hugo-arellano,Hugo Arellano,CB,0.0,-0.0828,21.9165,6.7822,0.0,,,-0.0968,,0.0,,2.0,1356.0,0.814,726.0,-8.8994,-1.2258,0.0,,3.0,,1.0,0.0828,0.0968,,-0.035,0.1796,0.8263,0.0386
ian-lonergan,Ian Lonergan,FB,0.0,-0.0454,19.8131,6.3437,0.0,,,0.0,,0.0,,1.0,508.0,0.7093,227.0,-10.3393,-4.5548,0.0,,0.0,,0.0,0.0454,0.0,,0.0,0.0454,0.7548,0.0
jack-mcbean,Jack McBean,ST,2.0,1.4529,15.6808,1.399,1.0,,,-2.1435,,3.0,,10.0,638.0,0.7895,209.0,11.6055,5.5529,0.2161,,28.0,,8.0,0.5471,3.1435,,-0.3783,3.6906,0.7339,2.4224
jaime-villarreal,Jaime Villarreal,DM,1.0,-0.0582,22.6197,3.0792,0.0,,,-0.5032,,1.0,,10.0,661.0,0.7757,370.0,-6.5533,-1.7712,0.0,,6.0,,2.0,1.0582,0.5032,,-0.4225,1.5614,0.7934,0.3351
