player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-nikitaras,B Nikitaras,,,,,,,,,,,,,,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,34.0,3.0,0.0,,1.0
br-mcdermott,BR McDermott,,24.0,1.0,0.0,3.0,38.0,3.0,,,,,,,,1.0
cj-green,CJ Green,,1.0,1.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
cj-jordan,CJ Jordan,,13.0,1.0,1.0,7.0,16.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,1.0,1.0
ct-bancroft,CT Bancroft,,44.0,4.0,0.0,3.0,61.0,1.0,,,,,,,1.0,1.0
dr-sams,DR Sams,,11.0,1.0,1.0,7.0,23.0,1.0,23.0,0.0,1.0,35.0,1.0,1.0,1.0,1.0
m-gilkes,M Gilkes,,7.0,3.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
mj-owen,MJ Owen,,14.0,6.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
ms-wade,MS Wade,,16.0,2.0,0.0,5.0,25.0,1.0,,,,,,,,1.0
n-mcandrew,N McAndrew,,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
nt-ellis,NT Ellis,,8.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,31.0,1.0,0.0,2.0,41.0,3.0,,,,,,,1.0,1.0
o-davies,O Davies,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
rjw-topley,RJW Topley,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,45.0,0.0,2.0,,1.0
rehan-ahmed,Rehan Ahmed,,5.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
rishad-hossain,Rishad Hossain,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
s-konstas,S Konstas,,25.0,2.0,0.0,2.0,28.0,1.0,,,,,,,,1.0
sw-billings,SW Billings,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,24.0,2.0,0.0,6.0,34.0,1.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
th-david,TH David,,9.0,2.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
